date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-02-27,sh.688396,50.0000,50.2000,41.0500,42.0100,12.8000,144869399,6439886813.0000,3,61.091000,1,228.203100,0
2020-02-28,sh.688396,39.5100,50.3500,39.5100,47.8000,42.0100,101794608,4699500399.0000,3,42.926500,1,13.782400,0
2020-03-02,sh.688396,52.9800,55.0000,47.5000,49.2300,47.8000,73204716,3675732056.0000,3,30.870200,1,2.991600,0
2020-03-03,sh.688396,49.2600,54.2800,48.0600,50.9900,49.2300,60975546,3120522066.0000,3,25.713200,1,3.575100,0
2020-03-04,sh.688396,50.0000,51.2000,45.8900,47.0700,50.9900,56156974,2708897119.0000,3,23.681200,1,-7.687800,0
2020-03-05,sh.688396,47.5000,48.3000,44.6800,46.2900,47.0700,50447790,2332218821.0000,3,21.273700,1,-1.657100,0
2020-03-06,sh.688396,45.2800,47.3100,44.8200,45.8400,46.2900,40576364,1862133092.0000,3,17.110900,1,-0.972100,0
2020-03-09,sh.688396,44.0000,45.5000,41.8700,41.8900,45.8400,39358015,1714352615.0000,3,16.597200,1,-8.616900,0
2020-03-10,sh.688396,42.6000,45.2500,42.0000,45.1100,41.8900,42934246,1887158939.0000,3,18.105300,1,7.686800,0
2020-03-11,sh.688396,44.5000,44.6900,42.0100,42.3800,45.1100,38561419,1669770638.0000,3,16.261200,1,-6.051900,0
2020-03-12,sh.688396,41.0200,43.2700,40.8100,42.2200,42.3800,25509868,1077245170.0000,3,10.757400,1,-0.377500,0
2020-03-13,sh.688396,40.0500,44.0800,40.0500,43.0300,42.2200,35107312,1498618860.0000,3,14.804700,1,1.918500,0
2020-03-16,sh.688396,43.2000,44.2000,40.8100,41.3000,43.0300,30665062,1300656728.0000,3,12.931400,1,-4.020500,0
2020-03-17,sh.688396,42.3800,43.4000,40.7600,42.7000,41.3000,30442552,1285929846.0000,3,12.837500,1,3.389800,0
2020-03-18,sh.688396,43.2000,44.1000,41.1500,41.2500,42.7000,30362235,1299358027.0000,3,12.803700,1,-3.395800,0
2020-03-19,sh.688396,41.2000,42.3000,40.3100,42.0100,41.2500,24434303,1010710806.0000,3,10.303900,1,1.842400,0
2020-03-20,sh.688396,42.7100,42.7800,40.2000,40.9500,42.0100,24964898,1027484052.0000,3,10.527600,1,-2.523200,0
2020-03-23,sh.688396,39.4900,39.7800,35.3300,35.6600,40.9500,35324067,1321838266.0000,3,14.896100,1,-12.918200,0
2020-03-24,sh.688396,36.6000,36.8000,33.8800,36.0700,35.6600,23952462,851208341.0000,3,10.100700,1,1.149700,0
2020-03-25,sh.688396,37.3700,37.3800,36.0600,36.3500,36.0700,18932458,694144886.0000,3,7.983800,1,0.776300,0
2020-03-26,sh.688396,35.5000,36.8900,35.0300,35.4500,36.3500,14878720,533122779.0000,3,6.274300,1,-2.475900,0
2020-03-27,sh.688396,35.9800,36.1400,35.0100,35.0100,35.4500,12892245,457059770.0000,3,5.436600,1,-1.241200,0
2020-03-30,sh.688396,34.0000,34.0000,32.3300,32.7500,35.0100,18231029,602571503.0000,3,7.688000,1,-6.455300,0
2020-03-31,sh.688396,33.3800,33.8800,32.2800,32.3800,32.7500,13805968,456726016.0000,3,5.821900,1,-1.129800,0
2020-04-01,sh.688396,32.2000,33.7500,31.9700,32.8200,32.3800,15693285,519797591.0000,3,6.617800,1,1.358900,0
2020-04-02,sh.688396,32.4100,35.8800,32.4000,35.6400,32.8200,22857506,778250166.0000,3,9.638900,1,8.592300,0
2020-04-03,sh.688396,35.1500,35.3000,33.8800,34.0900,35.6400,16954914,585457806.0000,3,7.149800,1,-4.349000,0
2020-04-07,sh.688396,35.0600,35.2500,34.5300,34.7100,34.0900,13598250,473659058.0000,3,5.734300,1,1.818700,0
2020-04-08,sh.688396,34.4000,35.6000,34.1600,35.0000,34.7100,13441404,472043953.0000,3,5.668200,1,0.835500,0
2020-04-09,sh.688396,35.3500,36.0400,34.9000,35.1500,35.0000,12396157,438131400.0000,3,5.227400,1,0.428600,0
2020-04-10,sh.688396,35.0000,35.0000,33.1600,33.3800,35.1500,12600849,427294505.0000,3,5.313700,1,-5.035600,0
2020-04-13,sh.688396,32.9900,33.8100,32.7600,33.0400,33.3800,8378208,278524341.0000,3,3.533100,1,-1.018600,0
2020-04-14,sh.688396,33.5600,33.8800,33.2500,33.5400,33.0400,7340425,246303038.0000,3,3.095400,1,1.513300,0
2020-04-15,sh.688396,33.7000,34.6500,33.4500,33.7700,33.5400,11296711,384865119.0000,3,4.763800,1,0.685700,0
2020-04-16,sh.688396,33.5700,33.8700,33.0000,33.3600,33.7700,9241815,308294801.0000,3,3.897200,1,-1.214100,0
2020-04-17,sh.688396,33.9100,35.3300,33.9100,34.0500,33.3600,15961778,550635419.0000,3,6.731000,1,2.068300,0
2020-04-20,sh.688396,34.0000,34.8100,33.6000,34.6600,34.0500,10097564,345996176.0000,3,4.258100,1,1.791500,0
2020-04-21,sh.688396,34.4000,34.4000,33.5200,33.9400,34.6600,7838952,266445287.0000,3,3.305700,1,-2.077300,0
2020-04-22,sh.688396,33.4900,35.1900,33.3900,34.9500,33.9400,13726435,475824156.0000,3,5.788400,1,2.975800,0
2020-04-23,sh.688396,39.1500,40.2200,36.5300,36.9500,34.9500,37015799,1415585168.0000,3,15.609500,1,5.722500,0
2020-04-24,sh.688396,36.5900,36.9700,35.7000,35.8500,36.9500,19083239,690850080.0000,3,8.047300,1,-2.977000,0
