date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600760,8.5100,8.7100,8.4600,8.5500,8.3800,7669468,66003539.0000,3,3.751004,1,2.028600,0
2010-01-05,sh.600760,8.5900,8.6500,8.3900,8.6500,8.5500,6115188,52291313.0000,3,2.990832,1,1.169600,0
2010-01-06,sh.600760,8.5600,8.7000,8.5500,8.5600,8.6500,6092386,52556840.0000,3,2.979680,1,-1.040500,0
2010-01-07,sh.600760,8.5500,8.5800,8.1000,8.1700,8.5600,6910815,57216247.0000,3,3.379960,1,-4.556100,0
2010-01-08,sh.600760,8.1100,8.3000,8.0200,8.2500,8.1700,4633781,37862123.0000,3,2.266302,1,0.979200,0
2010-01-11,sh.600760,8.2800,8.3300,8.0700,8.1700,8.2500,3935893,32177356.0000,3,1.924977,1,-0.969700,0
2010-01-12,sh.600760,8.1700,8.3500,8.1000,8.3500,8.1700,4108246,34053401.0000,3,2.009272,1,2.203200,0
2010-01-13,sh.600760,8.1400,8.2900,8.1200,8.1800,8.3500,4264076,34999989.0000,3,2.085485,1,-2.035900,0
2010-01-14,sh.600760,8.1400,8.3800,8.1400,8.3600,8.1800,4874908,40353064.0000,3,2.384233,1,2.200500,0
2010-01-15,sh.600760,8.3400,8.6400,8.3400,8.5800,8.3600,9133396,78035415.0000,3,4.466985,1,2.631600,0
2010-01-18,sh.600760,8.5500,8.7500,8.4800,8.6700,8.5800,8297184,71663132.0000,3,4.058009,1,1.049000,0
2010-01-19,sh.600760,8.7400,8.7500,8.5400,8.6400,8.6700,7691420,66327449.0000,3,3.761740,1,-0.346000,0
2010-01-20,sh.600760,8.7400,8.9600,8.6000,8.6500,8.6400,17735540,155286512.0000,3,8.674144,1,0.115700,0
2010-01-21,sh.600760,8.6900,8.7900,8.4800,8.7200,8.6500,7413878,63825076.0000,3,3.625999,1,0.809200,0
2010-01-22,sh.600760,8.6000,8.6500,8.1000,8.2600,8.7200,7966800,66626766.0000,3,3.896423,1,-5.275200,0
2010-01-25,sh.600760,8.1900,8.4200,8.1000,8.3100,8.2600,3565764,29507260.0000,3,1.743953,1,0.605300,0
2010-01-26,sh.600760,8.4000,8.4200,7.7400,7.8100,8.3100,7216374,57366231.0000,3,3.529403,1,-6.016800,0
2010-01-27,sh.600760,7.8200,7.8700,7.4000,7.4600,7.8100,4742254,35773845.0000,3,2.319354,1,-4.481400,0
2010-01-28,sh.600760,7.3900,7.5700,7.3900,7.5000,7.4600,2629278,19687229.0000,3,1.285934,1,0.536200,0
2010-01-29,sh.600760,7.5300,7.6600,7.4300,7.5500,7.5000,3017256,22849678.0000,3,1.475687,1,0.666700,0
2010-02-01,sh.600760,7.6000,7.6700,7.2700,7.4000,7.5500,3271396,24487902.0000,3,1.599983,1,-1.986800,0
2010-02-02,sh.600760,7.4000,7.5900,7.3200,7.3300,7.4000,2426810,18061275.0000,3,1.186911,1,-0.945900,0
2010-02-03,sh.600760,7.3800,7.4600,7.0400,7.4200,7.3300,3820613,27756039.0000,3,1.868595,1,1.227800,0
2010-02-04,sh.600760,7.4300,7.8700,7.3000,7.6600,7.4200,5848289,44380811.0000,3,2.860297,1,3.234500,0
2010-02-05,sh.600760,7.4500,7.6500,7.1000,7.4800,7.6600,3644905,27123603.0000,3,1.782660,1,-2.349900,0
2010-02-08,sh.600760,7.4700,7.4700,7.3100,7.3700,7.4800,2146395,15857869.0000,3,1.049764,1,-1.470600,0
2010-02-09,sh.600760,7.3600,7.4700,7.3300,7.4000,7.3700,1474415,10915418.0000,3,0.721111,1,0.407100,0
2010-02-10,sh.600760,7.4300,7.5200,7.4300,7.5000,7.4000,1850373,13828029.0000,3,0.904985,1,1.351400,0
2010-02-11,sh.600760,7.5200,7.5800,7.4400,7.4500,7.5000,1777554,13327970.0000,3,0.869371,1,-0.666700,0
2010-02-12,sh.600760,7.4800,7.5700,7.4400,7.5400,7.4500,1981919,14864312.0000,3,0.969322,1,1.208100,0
2010-02-22,sh.600760,7.5400,7.6600,7.4700,7.5900,7.5400,2875319,21826369.0000,3,1.406269,1,0.663100,0
2010-02-23,sh.600760,7.5900,7.7000,7.4000,7.6700,7.5900,3421128,25901794.0000,3,1.673214,1,1.054000,0
2010-02-24,sh.600760,7.6600,8.3000,7.5600,8.2600,7.6700,13782431,110676560.0000,3,6.740748,1,7.692300,0
2010-02-25,sh.600760,8.1700,8.2600,8.0700,8.1800,8.2600,11708943,95324021.0000,3,5.726641,1,-0.968500,0
2010-02-26,sh.600760,8.1700,8.3000,8.1000,8.1200,8.1800,6745938,55329254.0000,3,3.299321,1,-0.733500,0
2010-03-01,sh.600760,8.1200,8.3600,8.0700,8.3500,8.1200,9299132,76578982.0000,3,4.548044,1,2.832500,0
2010-03-02,sh.600760,8.3500,8.3500,8.1600,8.2600,8.3500,5799684,47777748.0000,3,2.658950,1,-1.077800,0
2010-03-03,sh.600760,8.2800,8.6000,8.2800,8.5300,8.2600,11909001,101003004.0000,3,5.459855,1,3.268800,0
2010-03-04,sh.600760,8.6000,8.6500,8.0700,8.1500,8.5300,8238350,68712174.0000,3,3.776991,1,-4.454900,0
2010-03-05,sh.600760,8.1800,8.3200,8.1100,8.1900,8.1500,4536300,37250147.0000,3,2.079733,1,0.490800,0
2010-03-08,sh.600760,8.2100,8.4000,8.1600,8.3400,8.1900,4309955,35704266.0000,3,1.975962,1,1.831500,0
2010-03-09,sh.600760,8.3800,8.4900,8.3100,8.3400,8.3400,5551332,46587906.0000,3,2.545089,1,0.000000,0
2010-03-10,sh.600760,8.3400,8.5500,8.2600,8.3700,8.3400,6574862,55245869.0000,3,3.014341,1,0.359700,0
2010-03-11,sh.600760,8.3600,8.4500,8.1000,8.1800,8.3700,4604038,37917196.0000,3,2.110788,1,-2.270000,0
2010-03-12,sh.600760,8.2000,8.2500,8.0000,8.0600,8.1800,3288821,26713688.0000,3,1.507808,1,-1.467000,0
2010-03-15,sh.600760,8.1000,8.1000,7.8000,7.8700,8.0600,3735248,29476902.0000,3,1.712479,1,-2.357300,0
2010-03-16,sh.600760,7.8700,7.9400,7.7700,7.8800,7.8700,2829240,22215417.0000,3,1.297106,1,0.127100,0
2010-03-17,sh.600760,7.9000,8.1200,7.8600,8.1000,7.8800,3682344,29511706.0000,3,1.688224,1,2.791900,0
2010-03-18,sh.600760,8.1100,8.3900,8.0600,8.2800,8.1000,6921552,57085051.0000,3,3.173286,1,2.222200,0
2010-03-19,sh.600760,8.2900,8.3800,8.1900,8.3000,8.2800,5164354,42727055.0000,3,2.367673,1,0.241500,0
2010-03-22,sh.600760,8.3100,8.9500,8.2200,8.7900,8.3000,24136021,208384072.0000,3,11.065510,1,5.903600,0
2010-03-23,sh.600760,8.6900,8.7200,8.5000,8.5400,8.7900,12890109,110943572.0000,3,5.909658,1,-2.844100,0
2010-03-24,sh.600760,8.5100,8.8300,8.4700,8.6700,8.5400,15362090,133506365.0000,3,7.042974,1,1.522200,0
2010-03-25,sh.600760,8.6100,8.7400,8.4200,8.4400,8.6700,7011209,60154963.0000,3,3.214391,1,-2.652800,0
2010-03-26,sh.600760,8.4400,8.6800,8.4100,8.5700,8.4400,5963645,51262065.0000,3,2.734120,1,1.540300,0
2010-03-29,sh.600760,8.6800,8.9000,8.6000,8.7000,8.5700,9398645,82369258.0000,3,4.308946,1,1.516900,0
2010-03-30,sh.600760,8.6300,9.0300,8.5500,8.9400,8.7000,15945699,141334569.0000,3,7.310538,1,2.758600,0
2010-03-31,sh.600760,8.9000,8.9500,8.7100,8.7400,8.9400,8909750,78632485.0000,3,4.084805,1,-2.237100,0
2010-04-01,sh.600760,8.7500,8.9700,8.7500,8.8300,8.7400,9437736,83483112.0000,3,4.326867,1,1.029700,0
2010-04-02,sh.600760,8.8600,8.9000,8.6800,8.7900,8.8300,9241357,80771629.0000,3,4.236835,1,-0.453000,0
2010-04-06,sh.600760,8.8000,8.8100,8.5700,8.6800,8.7900,7636681,66112119.0000,3,3.501148,1,-1.251400,0
2010-04-07,sh.600760,8.6800,8.7800,8.5700,8.7700,8.6800,6305604,54755112.0000,3,2.890896,1,1.036900,0
2010-04-08,sh.600760,8.7000,8.8900,8.6800,8.7900,8.7700,10735184,94519948.0000,3,4.921701,1,0.228100,0
2010-04-09,sh.600760,8.7800,9.2800,8.7800,9.1800,8.7900,24447929,221694277.0000,3,11.208509,1,4.436900,0
2010-04-12,sh.600760,9.2100,9.6500,9.1500,9.3700,9.1800,30419009,287060062.0000,3,13.946037,1,2.069700,0
2010-04-13,sh.600760,9.3800,9.5800,9.0100,9.2400,9.3700,16206039,150770923.0000,3,7.429894,1,-1.387400,0
2010-04-14,sh.600760,9.2800,9.6400,9.1100,9.6000,9.2400,17103031,161443053.0000,3,7.841133,1,3.896100,0
2010-04-15,sh.600760,9.6000,9.7300,9.3500,9.4000,9.6000,11038983,105093611.0000,3,5.060982,1,-2.083300,0
2010-04-16,sh.600760,9.4000,9.4000,9.1200,9.2900,9.4000,10190830,94125788.0000,3,4.672134,1,-1.170200,0
2010-04-19,sh.600760,9.2100,9.4100,8.7100,8.8100,9.2900,10762355,97758844.0000,3,4.934158,1,-5.166800,0
2010-04-20,sh.600760,8.8100,8.8100,8.8100,8.8100,8.8100,0,0.0000,3,,0,0.000000,0
2010-04-21,sh.600760,8.8100,8.8100,8.8100,8.8100,8.8100,0,0.0000,3,,0,0.000000,0
2010-04-22,sh.600760,8.8100,8.8100,8.8100,8.8100,8.8100,0,0.0000,3,,0,0.000000,0
2010-04-23,sh.600760,9.4000,9.6600,8.8800,9.0300,8.8100,19184820,178261383.0000,3,8.795560,1,2.497200,0
