date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.002042,19.4500,19.4500,18.6800,18.7200,19.2200,2599669,49189638.4400,3,3.493198,1,-2.601500,0
2010-01-05,sz.002042,18.7000,18.9800,18.3600,18.7400,18.7200,1967192,36739923.4400,3,2.643333,1,0.106800,0
2010-01-06,sz.002042,18.8700,19.2000,18.6000,18.7000,18.7400,1675070,31627695.8200,3,2.250806,1,-0.213400,0
2010-01-07,sz.002042,18.6900,18.8000,17.9800,18.0800,18.7000,2375289,43756473.2800,3,3.191697,1,-3.315500,0
2010-01-08,sz.002042,17.9300,18.2100,17.5000,18.0100,18.0800,2574609,46140635.8100,3,3.459525,1,-0.387200,0
2010-01-11,sz.002042,18.1100,19.3700,17.9000,19.1500,18.0100,4410325,82785144.7700,3,5.926193,1,6.329800,0
2010-01-12,sz.002042,19.1500,19.1500,19.1500,19.1500,19.1500,0,0.0000,3,,0,0.000000,0
2010-01-13,sz.002042,19.1500,19.1500,19.1500,19.1500,19.1500,0,0.0000,3,,0,0.000000,0
2010-01-14,sz.002042,19.1500,19.1500,19.1500,19.1500,19.1500,0,0.0000,3,,0,0.000000,0
2010-01-15,sz.002042,19.6000,20.9900,19.2500,19.3600,19.1500,7418323,148207279.0000,3,9.968067,1,1.096600,0
2010-01-18,sz.002042,19.4100,20.7500,19.1100,20.6700,19.3600,6082442,121954596.8700,3,8.173032,1,6.766500,0
2010-01-19,sz.002042,20.5100,21.9000,20.1800,21.4500,20.6700,7571331,161698062.3000,3,10.173665,1,3.773600,0
2010-01-20,sz.002042,21.1500,21.6400,19.9700,20.1800,21.4500,4338443,90760635.1100,3,5.829605,1,-5.920700,0
2010-01-21,sz.002042,20.0200,21.0800,20.0000,20.4200,20.1800,2925499,60007173.4300,3,3.931019,1,1.189300,0
2010-01-22,sz.002042,20.2000,20.2500,18.9500,19.7500,20.4200,2711269,53381169.8900,3,3.643156,1,-3.281100,0
2010-01-25,sz.002042,19.5000,19.9500,19.2800,19.4600,19.7500,1274723,24988250.8800,3,1.712857,1,-1.468400,0
2010-01-26,sz.002042,19.6200,19.9900,18.8200,19.1000,19.4600,2132020,41226963.3500,3,2.864814,1,-1.849900,0
