date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-05-24,sh.000093,8971.8500,9026.3500,8919.0200,9018.9700,0.0000,2853755800,35806945247.0000,3,0.002166,1,0.000000,1
2011-05-25,sh.000093,9002.9600,9040.3300,8903.0900,8912.2200,9018.9700,2781005700,32525262492.0000,3,0.002111,1,-1.183616,1
2011-05-26,sh.000093,8975.4000,9010.0600,8844.0300,8846.9600,8912.2200,2637674500,32576545238.0000,3,0.002002,1,-0.732250,1
2011-05-27,sh.000093,8848.4300,8876.0200,8732.5600,8733.4100,8846.9600,3007319000,34704842716.0000,3,0.002283,1,-1.283490,1
2011-05-30,sh.000093,8701.6800,8754.6300,8622.1400,8632.7900,8733.4100,2511388800,28062825453.0000,3,0.001906,1,-1.152129,1
2011-05-31,sh.000093,8641.2500,8787.8300,8612.5300,8786.0600,8632.7900,2614598200,32228252627.0000,3,0.001985,1,1.775434,1
2011-06-01,sh.000093,8771.8600,8830.3000,8739.6100,8824.8000,8786.0600,2600952800,30475011846.0000,3,0.001974,1,0.440928,1
2011-06-02,sh.000093,8721.2100,8772.5200,8610.7600,8718.0000,8824.8000,3861352300,42417559467.0000,3,0.002931,1,-1.210224,1
2011-06-03,sh.000093,8710.2700,8860.0200,8710.2700,8833.8500,8718.0000,2696709100,31204789254.0000,3,0.002042,1,1.328855,1
2011-06-07,sh.000093,8806.6800,8894.2900,8796.6200,8888.6200,8833.8500,2522774900,32171639281.0000,3,0.001909,1,0.620007,1
2011-06-08,sh.000093,8887.2100,8939.7000,8801.4100,8924.5600,8888.6200,2753715300,32485979904.0000,3,0.002084,1,0.404331,1
2011-06-09,sh.000093,8906.9000,8925.2100,8736.7600,8738.1000,8924.5600,3297320000,37912054338.0000,3,0.002494,1,-2.089290,1
2011-06-10,sh.000093,8733.3100,8779.7100,8650.7600,8777.5700,8738.1000,2858026800,33215578867.0000,3,0.002162,1,0.451708,1
2011-06-13,sh.000093,8708.4000,8755.1400,8643.3100,8733.7300,8777.5700,2707519800,31643610992.0000,3,0.002047,1,-0.499453,1
2011-06-17,sh.000093,8601.5300,8640.1300,8485.3700,8493.9000,8733.7300,2873930700,34832848853.0000,3,0.002170,1,-2.746021,1
2011-06-20,sh.000093,8477.5700,8493.8600,8379.9100,8416.9900,8493.9000,2790449500,30259941332.0000,3,0.002105,1,-0.905475,1
2011-06-21,sh.000093,8445.4500,8520.4400,8413.4400,8517.5000,8416.9900,2968962100,33742827038.0000,3,0.002240,1,1.194129,1
2011-06-22,sh.000093,8525.6700,8535.7600,8465.7900,8503.3500,8517.5000,2580682300,27840837600.0000,3,0.001947,1,-0.166133,1
2011-06-23,sh.000093,8474.6500,8663.8400,8443.7900,8640.4500,8503.3500,3088532900,34439775093.0000,3,0.002330,1,1.612313,1
2011-06-24,sh.000093,8613.9400,8886.4000,8602.8700,8828.1200,8640.4500,6071072900,67949398382.0000,3,0.004573,1,2.171992,1
2011-06-27,sh.000093,8831.9300,8920.5400,8825.7600,8883.5400,8828.1200,4501391200,48756519236.0000,3,0.003391,1,0.627766,1
2011-06-28,sh.000093,8898.1000,8931.5400,8834.6100,8913.7800,8883.5400,3819443200,44525884812.0000,3,0.002875,1,0.340407,1
2011-06-29,sh.000093,8906.5200,8919.9900,8791.1700,8792.0400,8913.7800,3845420300,40807596878.0000,3,0.002894,1,-1.365753,1
2011-06-30,sh.000093,8795.3400,8944.1700,8795.3400,8905.3000,8792.0400,4227199400,46571037171.0000,3,0.003173,1,1.288208,1
2011-07-01,sh.000093,8933.9830,9000.7640,8887.5980,8948.4830,8905.3000,4021507800,47572670000.0000,3,0.003040,1,0.484920,1
2011-07-04,sh.000093,8989.9400,9173.9840,8989.9400,9173.4300,8948.4830,5594723600,68258590000.0000,3,0.004212,1,2.513792,1
2011-07-05,sh.000093,9174.4090,9223.5060,9148.6440,9218.5750,9173.4300,4851691200,55675160000.0000,3,0.003653,1,0.492133,1
2011-07-06,sh.000093,9198.8920,9231.6210,9131.4560,9221.9010,9218.5750,4458056800,53499950000.0000,3,0.003356,1,0.036081,1
2011-07-07,sh.000093,9219.0160,9314.6460,9173.3050,9196.1540,9221.9010,5320717900,63981640000.0000,3,0.003990,1,-0.279195,1
2011-07-08,sh.000093,9197.8840,9237.3940,9133.3820,9188.0630,9196.1540,3766191300,44156500000.0000,3,0.002824,1,-0.087980,1
2011-07-11,sh.000093,9156.5190,9228.9840,9129.4970,9213.8060,9188.0630,3307782600,39393850000.0000,3,0.002480,1,0.280170,1
2011-07-12,sh.000093,9142.8970,9144.9180,9040.1660,9045.9910,9213.8060,3963286000,45601460000.0000,3,0.002969,1,-1.821337,1
2011-07-13,sh.000093,9042.7760,9204.6710,9042.7760,9204.0790,9045.9910,3830009900,43734100000.0000,3,0.002869,1,1.747602,1
2011-07-14,sh.000093,9225.5620,9283.9520,9182.7400,9264.1760,9204.0790,4432183300,52151030000.0000,3,0.003319,1,0.652935,1
2011-07-15,sh.000093,9239.3140,9343.0690,9221.0640,9342.2860,9264.1760,4254395600,49352100000.0000,3,0.003173,1,0.843144,1
2011-07-18,sh.000093,9363.1490,9420.7160,9345.6330,9381.5100,9342.2860,4556800000,53142920000.0000,3,0.003395,1,0.419851,1
2011-07-19,sh.000093,9339.7330,9344.5150,9273.9850,9298.2990,9381.5100,3887206400,45399510000.0000,3,0.002890,1,-0.886967,1
2011-07-20,sh.000093,9353.4180,9377.4620,9212.3650,9285.9590,9298.2990,3258412100,38062160000.0000,3,0.002422,1,-0.132711,1
2011-07-21,sh.000093,9290.0710,9308.2420,9154.0790,9156.6180,9285.9590,3197722000,36319200000.0000,3,0.002377,1,-1.392864,1
2011-07-22,sh.000093,9176.4690,9226.1700,9153.8600,9185.9780,9156.6180,2625727700,31353300000.0000,3,0.001952,1,0.320636,1
2011-07-25,sh.000093,9152.0490,9152.0490,8818.5910,8850.3080,9185.9780,4892772900,50295530000.0000,3,0.003637,1,-3.654156,1
2011-07-26,sh.000093,8843.2610,8889.6790,8804.8120,8878.8060,8850.3080,3047289700,31337810000.0000,3,0.002265,1,0.322001,1
2011-07-27,sh.000093,8838.5050,8991.8530,8799.6520,8989.0940,8878.8060,3422899700,37439650000.0000,3,0.002544,1,1.242150,1
2011-07-28,sh.000093,8899.2980,8961.7240,8853.5300,8947.3000,8989.0940,3397871200,39051620000.0000,3,0.002526,1,-0.464941,1
2011-07-29,sh.000093,8942.7710,8974.8960,8833.8720,8880.7820,8947.3000,3487322900,36746500000.0000,3,0.002592,1,-0.743437,1
2011-08-01,sh.000093,8880.0790,8950.9680,8847.3020,8914.0010,8880.7820,2437962900,26594470000.0000,3,0.001812,1,0.374052,1
2011-08-02,sh.000093,8868.3560,8868.3560,8723.2490,8854.4800,8914.0010,2677622000,29920970000.0000,3,0.001990,1,-0.667719,1
2011-08-03,sh.000093,8768.6890,8896.3270,8754.0970,8852.5010,8854.4800,2564099800,30161250000.0000,3,0.001905,1,-0.022356,1
2011-08-04,sh.000093,8872.7770,8928.4420,8838.0400,8872.5890,8852.5010,2164147100,25621930000.0000,3,0.001608,1,0.226918,1
2011-08-05,sh.000093,8612.4020,8739.2660,8556.8400,8684.2180,8872.5890,3472481700,38699500000.0000,3,0.002578,1,-2.123068,1
2011-08-08,sh.000093,8567.7280,8627.2260,8147.0570,8320.4530,8684.2180,5268076700,56529370000.0000,3,0.003911,1,-4.188802,1
2011-08-09,sh.000093,8074.7340,8351.4880,7954.5600,8305.2190,8320.4530,5152583000,54189230000.0000,3,0.003825,1,-0.183095,1
2011-08-10,sh.000093,8439.6520,8494.2440,8381.5030,8390.4130,8305.2190,4244832100,44794050000.0000,3,0.003151,1,1.025793,1
2011-08-11,sh.000093,8241.7650,8528.6110,8225.0300,8527.3890,8390.4130,4092609100,43780910000.0000,3,0.003038,1,1.632525,1
2011-08-12,sh.000093,8575.5650,8633.6300,8555.2230,8582.5570,8527.3890,3888254000,40110190000.0000,3,0.002887,1,0.646950,1
2011-08-15,sh.000093,8603.7170,8689.6540,8570.4670,8689.5350,8582.5570,3674705100,37027000000.0000,3,0.002728,1,1.246464,1
2011-08-16,sh.000093,8705.3830,8731.2910,8602.9680,8629.8530,8689.5350,3496095600,37431950000.0000,3,0.002595,1,-0.686833,1
2011-08-17,sh.000093,8607.1100,8661.9640,8572.2390,8586.2970,8629.8530,2646326700,26941660000.0000,3,0.001965,1,-0.504709,1
2011-08-18,sh.000093,8576.2640,8586.7140,8424.6710,8425.9400,8586.2970,2703007900,29322600000.0000,3,0.001981,1,-1.867586,1
2011-08-19,sh.000093,8271.2610,8352.7700,8245.6040,8330.1680,8425.9400,2999286000,31370330000.0000,3,0.002198,1,-1.136638,1
2011-08-22,sh.000093,8326.4400,8391.7230,8217.6170,8249.2020,8330.1680,2433915000,26152970000.0000,3,0.001783,1,-0.971959,1
2011-08-23,sh.000093,8277.0010,8366.3100,8251.6880,8365.6860,8249.2020,2396410500,23906080000.0000,3,0.001756,1,1.412057,1
2011-08-25,sh.000093,8368.6420,8566.9780,8345.3490,8563.7030,8365.6860,5452416200,52556160000.0000,3,0.003995,1,2.367022,1
2011-08-26,sh.000093,8531.0610,8589.8470,8500.1340,8564.1950,8563.7030,3328996600,34021010000.0000,3,0.002439,1,0.005747,1
2011-08-29,sh.000093,8508.5910,8521.2010,8452.1390,8463.8710,8564.1950,3109621800,31775980000.0000,3,0.002278,1,-1.171438,1
2011-08-30,sh.000093,8529.9560,8602.8720,8415.9000,8422.4700,8463.8710,3144319300,31992690000.0000,3,0.002303,1,-0.489154,1
2011-08-31,sh.000093,8428.1900,8458.9770,8348.3240,8417.6330,8422.4700,2275541900,23537540000.0000,3,0.001667,1,-0.057429,0
2011-09-01,sh.000093,8416.6570,8463.4570,8322.1460,8344.4510,8417.6330,2209382400,22778240000.0000,3,0.001618,1,-0.869385,1
2011-09-02,sh.000093,8321.8250,8349.0060,8220.3620,8252.4590,8344.4510,2160459000,21601420000.0000,3,0.001582,1,-1.102435,1
2011-09-05,sh.000093,8186.1350,8186.1350,8057.9910,8059.1200,8252.4590,2333280200,23795180000.0000,3,0.001709,1,-2.342803,1
2011-09-06,sh.000093,8009.0680,8061.7000,7967.9370,8006.1440,8059.1200,2154875500,21515850000.0000,3,0.001578,1,-0.657343,1
2011-09-07,sh.000093,8055.9650,8172.3030,8023.4330,8171.5160,8006.1440,2460143400,24535490000.0000,3,0.001802,1,2.065564,1
2011-09-08,sh.000093,8198.4210,8200.4200,8098.5990,8099.9140,8171.5160,1966428400,20326610000.0000,3,0.001440,1,-0.876239,1
2011-09-09,sh.000093,8136.0700,8209.8380,8051.6210,8078.5910,8099.9140,2030829700,20922880000.0000,3,0.001487,1,-0.263253,1
2011-09-13,sh.000093,7963.5170,8005.6540,7915.2820,7974.6690,8078.5910,1992829200,20531240000.0000,3,0.001460,1,-1.286386,1
2011-09-14,sh.000093,8006.9200,8038.4000,7858.0010,8037.8010,7974.6690,2264733300,22431280000.0000,3,0.001658,1,0.791655,1
2011-09-15,sh.000093,8047.6570,8100.9050,8028.7900,8032.1110,8037.8010,2352520200,22403420000.0000,3,0.001723,1,-0.070790,1
2011-09-16,sh.000093,8072.4890,8101.8100,8024.6660,8035.6620,8032.1110,2020657200,20095280000.0000,3,0.001480,1,0.044213,1
2011-09-19,sh.000093,8004.2550,8004.2550,7878.2690,7881.1130,8035.6620,2091982900,20402220000.0000,3,0.001532,1,-1.923293,1
2011-09-20,sh.000093,7860.9400,7945.4250,7834.9990,7907.5890,7881.1130,1792197500,18435190000.0000,3,0.001312,1,0.335943,1
2011-09-21,sh.000093,7911.8870,8172.7380,7869.7360,8160.3880,7907.5890,4207336700,41747640000.0000,3,0.003081,1,3.196920,1
2011-09-22,sh.000093,8089.4590,8124.8300,7916.7280,7917.4800,8160.3880,3600299700,34346310000.0000,3,0.002637,1,-2.976675,1
2011-09-23,sh.000093,7796.3940,7917.2440,7770.4820,7889.5360,7917.4800,3236864800,32104470000.0000,3,0.002370,1,-0.352939,1
2011-09-26,sh.000093,7829.6200,7923.3270,7728.2660,7754.2230,7889.5360,2854386500,29354950000.0000,3,0.002090,1,-1.715094,1
2011-09-27,sh.000093,7818.1020,7857.7680,7749.5130,7819.6000,7754.2230,2498313600,24801240000.0000,3,0.001829,1,0.843114,1
2011-09-28,sh.000093,7871.6090,7894.6480,7691.4190,7715.0920,7819.6000,2498552200,24798570000.0000,3,0.001829,1,-1.336492,1
2011-09-29,sh.000093,7663.8490,7693.8490,7584.6000,7593.9760,7715.0920,2711808500,25881540000.0000,3,0.001985,1,-1.569855,1
2011-09-30,sh.000093,7603.4460,7643.7620,7529.1040,7569.7000,7593.9760,2373664500,22251290000.0000,3,0.001738,1,-0.319673,1
2011-10-10,sh.000093,7597.5220,7624.5310,7513.3010,7531.0240,7569.7000,2094074900,19374570000.0000,3,0.001533,1,-0.510935,1
2011-10-11,sh.000093,7716.3480,7748.5880,7415.4030,7490.9560,7531.0240,3309134700,32597800000.0000,3,0.002423,1,-0.532038,1
2011-10-12,sh.000093,7448.6380,7754.0370,7396.5360,7747.4700,7490.9560,4889435400,43972040000.0000,3,0.003580,1,3.424318,1
2011-10-13,sh.000093,7728.1390,7843.7940,7702.1850,7817.1460,7747.4700,4241812000,38566830000.0000,3,0.003101,1,0.899336,1
2011-10-14,sh.000093,7799.3140,7827.0100,7720.8840,7782.4010,7817.1460,2771213900,25700880000.0000,3,0.002026,1,-0.444473,1
2011-10-17,sh.000093,7799.0850,7860.1920,7756.0930,7793.4250,7782.4010,2761247700,26371150000.0000,3,0.002018,1,0.141652,1
