date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-01-04,sh.603444,77.7600,77.7600,77.7600,77.7600,54.0000,8800,684288.0000,3,0.049438,1,44.000000,0
2017-01-05,sh.603444,85.5400,85.5400,85.5400,85.5400,77.7600,4400,376376.0000,3,0.024719,1,10.005140,0
2017-01-06,sh.603444,94.0900,94.0900,94.0900,94.0900,85.5400,4000,376360.0000,3,0.022472,1,9.995318,0
2017-01-09,sh.603444,103.5000,103.5000,103.5000,103.5000,94.0900,10326,1068741.0000,3,0.058011,1,10.001070,0
2017-01-10,sh.603444,113.8500,113.8500,113.8500,113.8500,103.5000,16600,1889910.0000,3,0.093258,1,9.999999,0
2017-01-11,sh.603444,125.2400,125.2400,125.2400,125.2400,113.8500,17200,2154128.0000,3,0.096629,1,10.004390,0
2017-01-12,sh.603444,137.7600,137.7600,137.7600,137.7600,125.2400,15200,2093952.0000,3,0.085393,1,9.996804,0
2017-01-13,sh.603444,151.5400,151.5400,151.5400,151.5400,137.7600,524203,79437723.0000,3,2.944961,1,10.002900,0
2017-01-16,sh.603444,166.6900,166.6900,166.6900,166.6900,151.5400,469273,78223116.0000,3,2.636365,1,9.997367,0
2017-01-17,sh.603444,183.3600,183.3600,183.3600,183.3600,166.6900,155105,28440053.0000,3,0.871376,1,10.000600,0
2017-01-18,sh.603444,201.7000,201.7000,201.7000,201.7000,183.3600,100955,20362624.0000,3,0.567163,1,10.002180,0
2017-01-19,sh.603444,221.8700,221.8700,185.1000,200.6200,201.7000,12765374,2574772096.0000,3,71.715584,1,-0.535450,0
2017-01-20,sh.603444,196.3000,220.6800,193.0000,220.6800,200.6200,8429709,1762145232.0000,3,47.357916,1,9.999002,0
2017-01-23,sh.603444,223.8600,242.7500,222.0100,242.7500,220.6800,2650071,617773248.0000,3,14.888039,1,10.000910,0
2017-01-24,sh.603444,265.8000,266.5000,242.0100,242.9700,242.7500,6338829,1612759584.0000,3,35.611399,1,0.090629,0
2017-01-25,sh.603444,243.0300,267.2700,243.0000,267.2700,242.9700,3125514,800687120.0000,3,17.559067,1,10.001230,0
