date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600722,6.3000,6.4300,6.2200,6.2600,6.2500,3564445,22452685.0000,3,1.471299,1,0.160000,1
2010-01-05,sh.600722,6.3200,6.3400,6.1400,6.2600,6.2600,3807083,23635694.0000,3,1.571453,1,0.000000,1
2010-01-06,sh.600722,6.2600,6.3300,6.1700,6.1900,6.2600,4291542,26851789.0000,3,1.771423,1,-1.118200,1
2010-01-07,sh.600722,6.1500,6.2500,6.1300,6.1500,6.1900,5213664,32261157.0000,3,2.152048,1,-0.646200,1
2010-01-08,sh.600722,6.1300,6.2000,6.0600,6.1900,6.1500,3230871,19761811.0000,3,1.333609,1,0.650400,1
2010-01-11,sh.600722,6.2000,6.4600,6.1100,6.2400,6.1900,5337972,33495357.0000,3,2.203359,1,0.807800,1
2010-01-12,sh.600722,6.2700,6.3000,6.2000,6.2900,6.2400,4565457,28591107.0000,3,1.884487,1,0.801300,1
2010-01-13,sh.600722,6.2100,6.2400,6.0000,6.1100,6.2900,6636119,40726797.0000,3,2.739196,1,-2.861700,1
2010-01-14,sh.600722,6.1200,6.1300,5.9300,6.0900,6.1100,5605041,33969782.0000,3,2.313597,1,-0.327300,1
2010-01-15,sh.600722,6.1100,6.3200,6.0800,6.2700,6.0900,7296548,45415395.0000,3,3.011802,1,2.955700,1
2010-01-18,sh.600722,6.3000,6.5800,6.2300,6.5800,6.2700,16304002,106214518.0000,3,6.729816,1,4.944200,1
2010-01-19,sh.600722,6.6100,6.9100,6.5900,6.8500,6.5800,17477328,119427793.0000,3,7.214131,1,4.103300,1
2010-01-20,sh.600722,6.8300,6.9900,6.6600,6.6900,6.8500,10159667,68855242.0000,3,4.193614,1,-2.335800,1
2010-01-21,sh.600722,6.7600,7.0200,6.7000,6.9100,6.6900,9191382,63481742.0000,3,3.793934,1,3.288500,1
2010-01-22,sh.600722,6.7800,6.9000,6.7000,6.8500,6.9100,7508317,51083061.0000,3,3.099214,1,-0.868300,1
2010-01-25,sh.600722,6.7200,6.9500,6.7200,6.8900,6.8500,4006296,27523775.0000,3,1.653682,1,0.583900,1
2010-01-26,sh.600722,6.8700,7.1900,6.7900,6.8900,6.8900,9290533,64653481.0000,3,3.834861,1,0.000000,1
2010-01-27,sh.600722,6.7600,6.9900,6.5500,6.8400,6.8900,8124855,54651393.0000,3,3.353703,1,-0.725700,1
2010-01-28,sh.600722,6.8900,6.9800,6.7200,6.8400,6.8400,6068261,41815039.0000,3,2.504801,1,0.000000,1
2010-01-29,sh.600722,6.8400,6.9400,6.7400,6.9100,6.8400,9277126,63556713.0000,3,3.829327,1,1.023400,1
2010-02-01,sh.600722,6.9100,7.1800,6.7900,7.1200,6.9100,12318873,86181179.0000,3,5.084871,1,3.039100,1
2010-02-02,sh.600722,7.1200,7.1900,6.9500,7.0100,7.1200,8953246,63299817.0000,3,3.695638,1,-1.544900,1
2010-02-03,sh.600722,7.0000,7.1800,6.9400,7.1400,7.0100,7383581,52274280.0000,3,3.047727,1,1.854500,1
2010-02-04,sh.600722,7.1600,7.2000,6.9700,7.1000,7.1400,9876803,69576528.0000,3,4.076856,1,-0.560200,1
2010-02-05,sh.600722,6.9700,7.0400,6.8100,6.8200,7.1000,7890960,54369397.0000,3,3.257158,1,-3.943700,1
2010-02-08,sh.600722,6.8200,7.0600,6.7700,6.9800,6.8200,5526093,38462573.0000,3,2.281010,1,2.346000,1
2010-02-09,sh.600722,6.9800,7.0400,6.7400,6.7800,6.9800,4047050,27782239.0000,3,1.670504,1,-2.865300,1
2010-02-10,sh.600722,6.8100,7.0200,6.7400,6.8500,6.7800,3047518,20955511.0000,3,1.257926,1,1.032400,1
2010-02-11,sh.600722,6.8500,7.0000,6.7800,6.9000,6.8500,2795829,19402303.0000,3,1.154037,1,0.729900,1
2010-02-12,sh.600722,6.9900,7.0200,6.8500,6.9000,6.9000,2208852,15288077.0000,3,0.911750,1,0.000000,1
2010-02-22,sh.600722,6.8800,7.1000,6.8700,7.0700,6.9000,5921586,41799777.0000,3,2.444258,1,2.463800,1
2010-02-23,sh.600722,7.1000,7.4200,7.0200,7.4200,7.0700,9797305,71137793.0000,3,4.044041,1,4.950500,1
2010-02-24,sh.600722,7.4900,7.6000,7.2800,7.4500,7.4200,8715830,65087643.0000,3,3.597640,1,0.404300,1
2010-02-25,sh.600722,7.4500,7.6700,7.3800,7.5600,7.4500,6563564,49608651.0000,3,2.709248,1,1.476500,1
2010-02-26,sh.600722,7.5400,7.7200,7.4500,7.6200,7.5600,4712714,35977925.0000,3,1.945271,1,0.793700,1
