date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600828,22.5100,22.9300,21.6100,22.0700,22.4800,2201017,48387127.0000,3,1.087652,1,-1.823800,0
2010-01-05,sh.600828,22.1500,24.2400,22.1500,23.8700,22.0700,7940004,181561562.0000,3,3.923623,1,8.155900,0
2010-01-06,sh.600828,23.5000,25.1500,23.3000,24.3500,23.8700,3767713,91880525.0000,3,1.861849,1,2.010900,0
2010-01-07,sh.600828,24.2100,24.9000,23.9000,24.1900,24.3500,3517429,85912409.0000,3,1.738169,1,-0.657100,0
2010-01-08,sh.600828,23.9000,25.8600,23.9000,25.8100,24.1900,3897061,98370202.0000,3,1.925767,1,6.697000,0
2010-01-11,sh.600828,26.1800,27.1800,25.0000,25.9000,25.8100,2003938,52678601.0000,3,0.990264,1,0.348700,0
2010-01-12,sh.600828,25.7900,27.2400,25.3300,26.6700,25.9000,1593665,41874035.0000,3,0.787524,1,2.973000,0
2010-01-13,sh.600828,26.4000,27.3000,25.8100,26.7300,26.6700,2595073,69476484.0000,3,1.282378,1,0.225000,0
2010-01-14,sh.600828,26.8600,27.5000,26.6000,27.1800,26.7300,1410570,38355373.0000,3,0.697046,1,1.683500,0
2010-01-15,sh.600828,27.2000,27.4600,26.6700,27.0000,27.1800,1100529,29648254.0000,3,0.543836,1,-0.662300,0
2010-01-18,sh.600828,27.0000,29.7000,27.0000,28.0400,27.0000,1128420,31704301.0000,3,0.557619,1,3.851900,0
2010-01-19,sh.600828,28.1000,29.1800,27.8000,28.9500,28.0400,1974801,56870338.0000,3,0.975865,1,3.245400,0
2010-01-20,sh.600828,29.3100,29.3200,28.1200,28.2700,28.9500,2660187,76774592.0000,3,1.314555,1,-2.348900,0
2010-01-21,sh.600828,28.4200,28.6100,26.7000,28.0000,28.2700,1264726,34909030.0000,3,0.624976,1,-0.955100,0
2010-01-22,sh.600828,27.2000,28.0300,26.8900,27.4400,28.0000,884552,24312268.0000,3,0.437109,1,-2.000000,0
2010-01-25,sh.600828,27.4400,28.0000,26.8000,27.7300,27.4400,268867,7370805.0000,3,0.132863,1,1.056900,0
2010-01-26,sh.600828,27.7700,28.0000,26.0300,26.3100,27.7300,1067825,28491641.0000,3,0.527675,1,-5.120800,0
2010-01-27,sh.600828,26.3100,26.9000,25.4000,26.0400,26.3100,1381171,36219719.0000,3,0.682518,1,-1.026200,0
2010-01-28,sh.600828,25.5100,26.3800,25.5100,26.1300,26.0400,406105,10608292.0000,3,0.200680,1,0.345600,0
2010-01-29,sh.600828,25.9800,27.3900,25.9800,27.0500,26.1300,904097,24381136.0000,3,0.446768,1,3.520900,0
2010-02-01,sh.600828,26.6000,28.0000,26.5100,27.9300,27.0500,806524,22054902.0000,3,0.398551,1,3.253200,0
2010-02-02,sh.600828,28.2800,28.2800,27.5000,27.5600,27.9300,376990,10480341.0000,3,0.186293,1,-1.324700,0
2010-02-03,sh.600828,27.5000,27.9100,26.5000,27.1100,27.5600,404433,10965864.0000,3,0.199854,1,-1.632800,0
2010-02-04,sh.600828,26.6100,27.5000,26.6100,27.3200,27.1100,457034,12383205.0000,3,0.225847,1,0.774600,0
2010-02-05,sh.600828,27.0000,27.1600,26.5000,26.7100,27.3200,510297,13764683.0000,3,0.252168,1,-2.232800,0
2010-02-08,sh.600828,26.6100,27.0000,26.2500,26.2800,26.7100,220006,5808317.0000,3,0.108718,1,-1.609900,0
2010-02-09,sh.600828,26.0500,27.0000,26.0500,26.8000,26.2800,314000,8340581.0000,3,0.155166,1,1.978700,0
2010-02-10,sh.600828,27.0000,28.2900,26.5500,27.0100,26.8000,108370,2952946.0000,3,0.053552,1,0.783600,0
2010-02-11,sh.600828,26.9100,27.3000,26.8800,26.9000,27.0100,287124,7751417.0000,3,0.141885,1,-0.407300,0
2010-02-12,sh.600828,26.8000,27.5000,26.8000,27.4100,26.9000,260832,7095591.0000,3,0.128892,1,1.895900,0
2010-02-22,sh.600828,27.0400,28.1500,27.0400,28.0000,27.4100,350235,9726339.0000,3,0.173072,1,2.152500,0
2010-02-23,sh.600828,27.8500,28.1800,27.6800,27.9900,28.0000,281811,7873252.0000,3,0.139259,1,-0.035700,0
2010-02-24,sh.600828,27.9500,28.9800,27.9500,28.7800,27.9900,589793,16701346.0000,3,0.291451,1,2.822400,0
2010-02-25,sh.600828,28.8700,29.5000,28.7600,29.2500,28.7800,852660,24641520.0000,3,0.421350,1,1.633100,0
2010-02-26,sh.600828,29.2000,31.4000,29.0000,30.7000,29.2500,2164067,66016802.0000,3,1.069393,1,4.957300,0
2010-03-01,sh.600828,31.0000,31.5000,30.0100,31.1600,30.7000,1475184,45522986.0000,3,0.728975,1,1.498400,0
2010-03-02,sh.600828,31.4800,31.4800,30.7000,30.9800,31.1600,302147,9389236.0000,3,0.149309,1,-0.577700,0
2010-03-03,sh.600828,30.9800,31.9000,30.7000,31.6400,30.9800,809787,25314124.0000,3,0.400163,1,2.130400,0
2010-03-04,sh.600828,31.6500,32.0000,29.5000,29.9900,31.6400,1897301,57505267.0000,3,0.937568,1,-5.214900,0
2010-03-05,sh.600828,30.8000,30.9000,29.2000,30.0800,29.9900,1411682,42438173.0000,3,0.697595,1,0.300100,0
2010-03-08,sh.600828,29.9800,30.5800,29.0200,29.9800,30.0800,627727,18805360.0000,3,0.310197,1,-0.332400,0
2010-03-09,sh.600828,30.0000,30.0000,29.3800,29.9600,29.9800,513002,15217263.0000,3,0.253504,1,-0.066700,0
2010-03-10,sh.600828,29.4300,30.0000,29.0000,29.2000,29.9600,483767,14226600.0000,3,0.239058,1,-2.536700,0
2010-03-11,sh.600828,29.0000,29.9900,29.0000,29.8800,29.2000,465094,13774800.0000,3,0.229830,1,2.328800,0
2010-03-12,sh.600828,29.7900,31.0000,28.8500,29.3200,29.8800,1026340,30059897.0000,3,0.507175,1,-1.874200,0
2010-03-15,sh.600828,29.0100,29.7900,28.7700,29.5200,29.3200,295644,8577869.0000,3,0.146095,1,0.682100,0
2010-03-16,sh.600828,29.5200,29.9000,29.2000,29.7800,29.5200,520349,15407200.0000,3,0.257135,1,0.880800,0
2010-03-17,sh.600828,30.2800,30.2800,29.5600,30.2800,29.7800,767758,22914253.0000,3,0.379394,1,1.679000,0
2010-03-18,sh.600828,30.2000,30.6000,29.7500,29.7900,30.2800,382876,11459258.0000,3,0.189202,1,-1.618200,0
2010-03-19,sh.600828,29.6600,29.9500,29.0000,29.8400,29.7900,787333,23059635.0000,3,0.389068,1,0.167800,0
2010-03-22,sh.600828,29.4800,29.4800,29.0000,29.0700,29.8400,821200,23978609.0000,3,0.405803,1,-2.580400,0
2010-03-23,sh.600828,29.1000,29.5000,28.6200,29.4800,29.0700,715385,20783512.0000,3,0.353514,1,1.410400,0
