date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600152,7.2300,7.2400,7.0500,7.0700,7.1800,5747853,40828992.0000,3,1.958421,1,-1.532000,0
2010-01-05,sh.600152,7.0800,7.2300,6.9000,7.1400,7.0700,6736224,47506489.0000,3,2.295181,1,0.990100,0
2010-01-06,sh.600152,7.1500,7.1500,6.9400,6.9800,7.1400,5767485,40525173.0000,3,1.965110,1,-2.240900,0
2010-01-07,sh.600152,6.9800,6.9800,6.9800,6.9800,6.9800,0,0.0000,3,,0,0.000000,0
2010-01-08,sh.600152,6.7600,6.8600,6.6800,6.8400,6.9800,4546251,30767003.0000,3,1.549009,1,-2.005700,0
2010-01-11,sh.600152,6.9000,6.9500,6.7400,6.8900,6.8400,3470626,23707314.0000,3,1.182519,1,0.731000,0
2010-01-12,sh.600152,6.8900,7.0300,6.8000,7.0300,6.8900,4193433,29124911.0000,3,1.428796,1,2.031900,0
2010-01-13,sh.600152,6.8700,7.0200,6.8000,6.8300,7.0300,3559809,24485896.0000,3,1.212906,1,-2.845000,0
2010-01-14,sh.600152,6.8300,6.9400,6.7900,6.9300,6.8300,4475778,30758130.0000,3,1.524997,1,1.464100,0
2010-01-15,sh.600152,6.9900,7.3700,6.9400,7.1300,6.9300,9205430,65903426.0000,3,3.136495,1,2.886000,0
2010-01-18,sh.600152,7.1100,7.5500,7.1000,7.3900,7.1300,11487257,84954603.0000,3,3.913964,1,3.646600,0
2010-01-19,sh.600152,7.4600,7.4900,7.1400,7.2900,7.3900,7141376,51791442.0000,3,2.433226,1,-1.353200,0
2010-01-20,sh.600152,7.2300,7.2900,6.8500,6.9700,7.2900,7944027,56043424.0000,3,2.706707,1,-4.389600,0
2010-01-21,sh.600152,6.9500,7.0400,6.8500,6.9600,6.9700,3734881,25927543.0000,3,1.272557,1,-0.143500,0
2010-01-22,sh.600152,6.8900,6.8900,6.5300,6.6900,6.9600,5329671,35665530.0000,3,1.815937,1,-3.879300,0
2010-01-25,sh.600152,6.6500,6.7600,6.6500,6.7000,6.6900,1830287,12282836.0000,3,0.623619,1,0.149500,0
2010-01-26,sh.600152,6.7000,6.7400,6.4500,6.6700,6.7000,3525594,23171565.0000,3,1.201248,1,-0.447800,0
2010-01-27,sh.600152,6.6600,6.9300,6.5500,6.8800,6.6700,3746699,25362128.0000,3,1.276584,1,3.148400,0
2010-01-28,sh.600152,6.8900,7.0000,6.7200,6.9800,6.8800,4954361,34042532.0000,3,1.688061,1,1.453500,0
2010-01-29,sh.600152,6.9200,7.0300,6.8300,6.8500,6.9800,3806639,26368796.0000,3,1.297007,1,-1.862500,0
2010-02-01,sh.600152,6.8300,6.8300,6.4600,6.4800,6.8500,4508880,29506503.0000,3,1.536276,1,-5.401500,0
2010-02-02,sh.600152,6.4900,6.6200,6.4500,6.4600,6.4800,2469049,16126717.0000,3,0.841260,1,-0.308600,0
2010-02-03,sh.600152,6.4700,6.5800,6.2800,6.5200,6.4600,2464986,15873743.0000,3,0.839876,1,0.928800,0
2010-02-04,sh.600152,6.5200,6.5900,6.4200,6.5500,6.5200,2542830,16594525.0000,3,0.866399,1,0.460100,0
2010-02-05,sh.600152,6.4200,6.5400,6.3400,6.3800,6.5500,1956042,12527167.0000,3,0.666467,1,-2.595400,0
2010-02-08,sh.600152,6.3900,6.5500,6.3600,6.4800,6.3800,1704013,10988131.0000,3,0.580595,1,1.567400,0
2010-02-09,sh.600152,6.4900,6.5200,6.3900,6.4400,6.4800,1471401,9460317.0000,3,0.501339,1,-0.617300,0
2010-02-10,sh.600152,6.4800,6.4800,6.3900,6.4400,6.4400,1879207,12084083.0000,3,0.640288,1,0.000000,0
2010-02-11,sh.600152,6.4500,6.4800,6.3900,6.4000,6.4400,1733257,11171671.0000,3,0.590559,1,-0.621100,0
2010-02-12,sh.600152,6.4700,6.7800,6.4700,6.6600,6.4000,5327479,35485049.0000,3,1.815191,1,4.062500,0
2010-02-22,sh.600152,6.6000,6.6600,6.4600,6.6100,6.6600,2784682,18322862.0000,3,0.948803,1,-0.750800,0
2010-02-23,sh.600152,6.6000,6.6700,6.4900,6.6600,6.6100,3602311,23729327.0000,3,1.227387,1,0.756400,0
2010-02-24,sh.600152,6.6600,6.8300,6.6100,6.8200,6.6600,4188060,28340551.0000,3,1.426965,1,2.402400,0
2010-02-25,sh.600152,6.8100,6.9700,6.7500,6.9000,6.8200,4633856,31843226.0000,3,1.578858,1,1.173000,0
2010-02-26,sh.600152,6.8500,6.9400,6.8200,6.8500,6.9000,3741257,25719135.0000,3,1.274729,1,-0.724600,0
2010-03-01,sh.600152,6.8700,7.0100,6.8400,6.9800,6.8500,6679263,46315566.0000,3,2.275773,1,1.897800,0
2010-03-02,sh.600152,7.0200,7.2800,6.9700,7.0900,6.9800,10543342,75169186.0000,3,3.592351,1,1.575900,0
2010-03-03,sh.600152,7.1300,7.3900,7.0600,7.2900,7.0900,11990616,87182216.0000,3,4.085469,1,2.820900,0
2010-03-04,sh.600152,7.3900,7.3900,6.8800,6.9300,7.2900,10657285,75837559.0000,3,3.631174,1,-4.938300,0
2010-03-05,sh.600152,6.9100,6.9800,6.8100,6.8500,6.9300,4811329,33094864.0000,3,1.639327,1,-1.154400,0
2010-03-08,sh.600152,6.9000,7.0600,6.8600,6.9900,6.8500,3520343,24528515.0000,3,1.199459,1,2.043800,0
2010-03-09,sh.600152,7.0000,7.0000,6.8400,6.9500,6.9900,3342993,23108947.0000,3,1.139032,1,-0.572200,0
2010-03-10,sh.600152,6.9700,7.0500,6.8200,6.9200,6.9500,2673088,18519722.0000,3,0.910781,1,-0.431700,0
