date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600466,10.6400,10.7400,10.4700,10.5000,10.6400,1945910,20521433.0000,3,1.666128,1,-1.315800,0
2010-01-05,sh.600466,10.4900,10.5800,10.2000,10.5100,10.5000,2723226,28302708.0000,3,2.331682,1,0.095200,0
2010-01-06,sh.600466,10.4600,10.6700,10.4100,10.5400,10.5100,4104520,43187491.0000,3,3.514374,1,0.285400,0
2010-01-07,sh.600466,10.6200,10.6600,10.1300,10.2500,10.5400,4649185,48022813.0000,3,3.980728,1,-2.751400,0
2010-01-08,sh.600466,10.3400,10.6500,10.2000,10.6100,10.2500,4185414,43589518.0000,3,3.583637,1,3.512200,0
2010-01-11,sh.600466,10.7200,10.8300,10.3000,10.3300,10.6100,11320963,120292979.0000,3,9.693241,1,-2.639000,0
2010-01-12,sh.600466,10.2900,10.3900,10.1000,10.3600,10.3300,5349616,54783055.0000,3,4.580451,1,0.290400,0
2010-01-13,sh.600466,10.1600,10.3300,10.0900,10.2000,10.3600,2917688,29805506.0000,3,2.498184,1,-1.544400,0
2010-01-14,sh.600466,10.2500,10.4100,10.2200,10.3100,10.2000,5268882,54372786.0000,3,4.511325,1,1.078400,0
2010-01-15,sh.600466,10.3400,10.6200,10.3400,10.6100,10.3100,5688541,59857705.0000,3,4.870646,1,2.909800,0
2010-01-18,sh.600466,10.5700,10.7700,10.4200,10.7200,10.6100,5122594,54185139.0000,3,4.386070,1,1.036800,0
2010-01-19,sh.600466,10.7300,10.8000,10.5500,10.7200,10.7200,5029069,53772444.0000,3,4.305992,1,0.000000,0
2010-01-20,sh.600466,10.7500,10.7500,10.2200,10.2500,10.7200,4469997,46793337.0000,3,3.827303,1,-4.384300,0
2010-01-21,sh.600466,10.3000,10.3800,10.1500,10.3500,10.2500,2099426,21573850.0000,3,1.797572,1,0.975600,0
2010-01-22,sh.600466,10.3000,10.3000,9.8800,10.0400,10.3500,2995053,30082793.0000,3,2.564426,1,-2.995200,0
2010-01-25,sh.600466,10.0800,10.1700,9.8500,9.8900,10.0400,1386960,13824998.0000,3,0.789830,1,-1.494000,0
2010-01-26,sh.600466,9.8800,9.9500,9.2500,9.3300,9.8900,2275643,21650358.0000,3,1.295907,1,-5.662300,0
2010-01-27,sh.600466,9.4000,9.4000,9.1700,9.2200,9.3300,1334062,12419044.0000,3,0.759706,1,-1.179000,0
2010-01-28,sh.600466,9.2200,9.4000,9.2000,9.3400,9.2200,1098148,10225128.0000,3,0.625361,1,1.301500,0
2010-01-29,sh.600466,9.3000,9.5200,9.2600,9.4200,9.3400,1622821,15304988.0000,3,0.924145,1,0.856500,0
2010-02-01,sh.600466,9.4300,9.4800,9.1000,9.3200,9.4200,1462296,13531156.0000,3,0.832731,1,-1.061600,0
2010-02-02,sh.600466,9.3200,9.4400,9.2600,9.2700,9.3200,1048310,9825551.0000,3,0.596980,1,-0.536500,0
2010-02-03,sh.600466,9.2900,9.4200,8.9800,9.4000,9.2700,1643134,15141471.0000,3,0.935713,1,1.402400,0
2010-02-04,sh.600466,9.5300,9.8300,9.4200,9.6000,9.4000,3168341,30525148.0000,3,1.804270,1,2.127700,0
2010-02-05,sh.600466,9.4000,9.4500,9.2300,9.3100,9.6000,1601066,14941937.0000,3,0.911757,1,-3.020800,0
