date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-06-12,sz.002685,9.0100,9.5400,8.8800,9.0800,9.9900,12305323,113147870.0100,3,24.610646,1,-9.109108,0
2012-06-13,sz.002685,9.2000,9.4900,9.1100,9.3800,9.0800,8418170,78144865.6000,3,16.836340,1,3.304000,0
2012-06-14,sz.002685,9.2300,9.6300,9.1200,9.5000,9.3800,7890380,73994067.1300,3,15.780760,1,1.279300,0
2012-06-15,sz.002685,9.3800,9.4500,9.1500,9.3000,9.5000,4174868,38938822.3900,3,8.349736,1,-2.105300,0
2012-06-18,sz.002685,9.3400,9.4500,9.2500,9.3400,9.3000,3093828,28975368.4100,3,6.187656,1,0.430100,0
2012-06-19,sz.002685,9.2800,9.2800,9.1100,9.1600,9.3400,2671798,24506924.2700,3,5.343596,1,-1.927200,0
2012-06-20,sz.002685,9.1600,9.2400,9.1000,9.1700,9.1600,2682871,24607527.9500,3,5.365742,1,0.109200,0
2012-06-21,sz.002685,9.1600,9.4600,9.1200,9.3800,9.1700,4353061,40426859.5700,3,8.706122,1,2.290100,0
2012-06-25,sz.002685,9.2800,9.3800,9.0400,9.0400,9.3800,2700658,24753360.4600,3,5.401316,1,-3.624700,0
2012-06-26,sz.002685,8.9000,8.9400,8.6100,8.8000,9.0400,3272461,28743160.0300,3,6.544922,1,-2.654900,0
2012-06-27,sz.002685,8.8000,9.1200,8.7500,8.9900,8.8000,2874519,25890151.4200,3,5.749038,1,2.159100,0
2012-06-28,sz.002685,8.9100,9.0100,8.7200,8.7200,8.9900,2004322,17762961.1600,3,4.008644,1,-3.003300,0
2012-06-29,sz.002685,8.7300,8.9000,8.7000,8.8800,8.7200,1140399,10086310.0000,3,2.280798,1,1.834900,0
2012-07-02,sz.002685,8.9500,8.9700,8.8400,8.9000,8.8800,1069527,9506774.6800,3,2.139054,1,0.225200,0
2012-07-03,sz.002685,8.9500,9.2800,8.8200,9.2000,8.9000,3988617,36314119.0000,3,7.977234,1,3.370800,0
2012-07-04,sz.002685,9.2000,9.3700,9.0500,9.1100,9.2000,3403122,31398452.5700,3,6.806244,1,-0.978300,0
2012-07-05,sz.002685,9.0400,9.0500,8.8300,8.9200,9.1100,2296422,20453925.1600,3,4.592844,1,-2.085600,0
2012-07-06,sz.002685,8.9000,9.0100,8.6800,8.9600,8.9200,1771237,15696371.5300,3,3.542474,1,0.448400,0
2012-07-09,sz.002685,8.9000,8.9100,8.7100,8.7100,8.9600,1241286,10921849.4800,3,2.482572,1,-2.790200,0
2012-07-10,sz.002685,8.7000,8.7900,8.6500,8.6900,8.7100,728571,6341482.5700,3,1.457142,1,-0.229600,0
2012-07-11,sz.002685,8.6700,8.8400,8.6700,8.7700,8.6900,736787,6465160.9300,3,1.473574,1,0.920600,0
2012-07-12,sz.002685,8.7400,8.8300,8.6400,8.7900,8.7700,1221807,10675982.8200,3,2.443614,1,0.228100,0
2012-07-13,sz.002685,8.7900,8.8000,8.6000,8.6000,8.7900,952666,8282713.8500,3,1.905332,1,-2.161500,0
2012-07-16,sz.002685,8.6000,8.6200,8.0500,8.0900,8.6000,2001797,16474147.1200,3,4.003594,1,-5.930200,0
2012-07-17,sz.002685,8.0700,8.1600,8.0200,8.1100,8.0900,893438,7211553.4600,3,1.786876,1,0.247200,0
2012-07-18,sz.002685,8.0800,8.1400,7.8800,8.0400,8.1100,1041041,8289355.5200,3,2.082082,1,-0.863100,0
2012-07-19,sz.002685,8.0300,8.1800,7.9600,8.1000,8.0400,897384,7278422.5600,3,1.794768,1,0.746300,0
2012-07-20,sz.002685,8.1000,8.1300,8.0200,8.0300,8.1000,569693,4585447.6200,3,1.139386,1,-0.864200,0
2012-07-23,sz.002685,8.0300,8.0300,7.8800,7.9300,8.0300,643662,5100073.2200,3,1.287324,1,-1.245300,0
2012-07-24,sz.002685,7.8900,8.0700,7.8800,8.0500,7.9300,637070,5084321.7000,3,1.274140,1,1.513200,0
2012-07-25,sz.002685,8.0300,8.2700,7.9700,8.1100,8.0500,1355741,11062965.6900,3,2.711482,1,0.745300,0
2012-07-26,sz.002685,8.0500,8.2000,8.0400,8.0900,8.1100,726674,5900770.8300,3,1.453348,1,-0.246600,0
2012-07-27,sz.002685,8.1000,8.1500,8.0100,8.0500,8.0900,509173,4104668.5200,3,1.018346,1,-0.494400,0
2012-07-30,sz.002685,8.0900,8.1000,7.8800,7.9500,8.0500,565660,4505284.8800,3,1.131320,1,-1.242200,0
2012-07-31,sz.002685,7.9200,7.9700,7.7500,7.7800,7.9500,668981,5224199.5300,3,1.337962,1,-2.138400,0
2012-08-01,sz.002685,7.8000,7.9000,7.7600,7.8600,7.7800,438395,3439826.3600,3,0.876790,1,1.028300,0
2012-08-02,sz.002685,7.8300,7.8700,7.7500,7.7800,7.8600,400921,3133036.6800,3,0.801842,1,-1.017800,0
2012-08-03,sz.002685,7.8500,7.9500,7.7900,7.9300,7.7800,568657,4487070.1800,3,1.137314,1,1.928000,0
2012-08-06,sz.002685,7.8800,8.1600,7.8600,8.1200,7.9300,1214051,9769425.4000,3,2.428102,1,2.396000,0
2012-08-07,sz.002685,8.1100,8.1800,8.0600,8.1000,8.1200,869853,7061488.1100,3,1.739706,1,-0.246300,0
2012-08-08,sz.002685,8.1000,8.1400,8.0300,8.0900,8.1000,579728,4681063.8900,3,1.159456,1,-0.123500,0
2012-08-09,sz.002685,8.0500,8.2900,8.0500,8.2600,8.0900,1492814,12250773.3800,3,2.985628,1,2.101400,0
2012-08-10,sz.002685,8.2800,8.3000,8.1600,8.1800,8.2600,800213,6579824.2100,3,1.600426,1,-0.968500,0
2012-08-13,sz.002685,8.1800,8.2200,8.0500,8.0500,8.1800,790311,6410057.2900,3,1.580622,1,-1.589200,0
2012-08-14,sz.002685,8.0500,8.1000,7.9700,8.0900,8.0500,612337,4920947.2600,3,1.224674,1,0.496900,0
2012-08-15,sz.002685,8.0900,8.0900,7.9200,7.9200,8.0900,471700,3766880.8400,3,0.943400,1,-2.101400,0
2012-08-16,sz.002685,7.9000,7.9900,7.8900,7.9400,7.9200,256265,2034796.8500,3,0.512530,1,0.252500,0
2012-08-17,sz.002685,7.9500,7.9800,7.9300,7.9400,7.9400,188518,1497857.7900,3,0.377036,1,0.000000,0
2012-08-20,sz.002685,7.9200,8.0000,7.8600,7.9500,7.9400,273379,2165513.8500,3,0.546758,1,0.125900,0
2012-08-21,sz.002685,7.9500,8.1300,7.9400,8.0900,7.9500,575065,4644344.5900,3,1.150130,1,1.761000,0
2012-08-22,sz.002685,8.0900,8.1500,8.0300,8.0800,8.0900,546814,4428532.4900,3,1.093628,1,-0.123600,0
2012-08-23,sz.002685,8.0600,8.2600,8.0600,8.2200,8.0800,1020424,8364208.7000,3,2.040848,1,1.732700,0
2012-08-24,sz.002685,8.1900,8.1900,8.0600,8.0700,8.2200,617223,5000357.3800,3,1.234446,1,-1.824800,0
2012-08-27,sz.002685,8.0900,8.0900,7.7800,7.7900,8.0700,790590,6215560.9700,3,1.581180,1,-3.469600,0
2012-08-28,sz.002685,7.8000,7.9500,7.8000,7.9200,7.7900,460284,3627878.4400,3,0.920568,1,1.668800,0
2012-08-29,sz.002685,7.9500,7.9600,7.8700,7.9000,7.9200,288741,2284957.1400,3,0.577482,1,-0.252500,0
2012-08-30,sz.002685,7.9300,7.9900,7.8100,7.9100,7.9000,693706,5485497.4700,3,1.387412,1,0.126579,0
2012-08-31,sz.002685,7.8600,7.9400,7.8500,7.9400,7.9100,227849,1801303.6400,3,0.455698,1,0.379300,0
2012-09-03,sz.002685,7.8900,8.0600,7.8900,8.0400,7.9400,492041,3941718.1100,3,0.984082,1,1.259400,0
2012-09-04,sz.002685,8.0400,8.1600,8.0100,8.0900,8.0400,832165,6722827.1900,3,1.664330,1,0.621900,0
2012-09-05,sz.002685,8.0800,8.1600,8.0400,8.1100,8.0900,732856,5945992.6600,3,1.465712,1,0.247200,0
2012-09-06,sz.002685,8.1700,8.1800,8.1000,8.1500,8.1100,553110,4498964.9300,3,1.106220,1,0.493200,0
2012-09-07,sz.002685,8.2000,8.5400,8.1600,8.3800,8.1500,2871147,24003984.3000,3,5.742294,1,2.822100,0
2012-09-10,sz.002685,8.3500,8.6800,8.3300,8.6000,8.3800,3204291,27426624.7300,3,6.408582,1,2.625300,0
2012-09-11,sz.002685,8.5500,8.5500,8.4100,8.4600,8.6000,1523123,12907183.3300,3,3.046246,1,-1.627900,0
2012-09-12,sz.002685,8.5000,8.6000,8.4100,8.5800,8.4600,1271698,10784926.8300,3,2.543396,1,1.418400,0
2012-09-13,sz.002685,8.5600,8.5800,8.3400,8.3500,8.5800,892355,7552671.1900,3,1.784710,1,-2.680700,0
2012-09-14,sz.002685,8.3900,8.4600,8.2200,8.3000,8.3500,1052343,8749509.1800,3,2.104686,1,-0.598800,0
2012-09-17,sz.002685,8.5100,8.9400,8.4200,8.4400,8.3000,3244108,28164813.6500,3,6.488216,1,1.686700,0
2012-09-18,sz.002685,8.4600,8.5500,8.1200,8.5400,8.4400,1730495,14390320.6400,3,3.460990,1,1.184800,0
2012-09-19,sz.002685,8.4500,8.6400,8.3700,8.4400,8.5400,919042,7792750.5600,3,1.838084,1,-1.171000,0
2012-09-20,sz.002685,8.3800,8.4600,8.1600,8.1800,8.4400,792688,6562461.8600,3,1.585376,1,-3.080600,0
2012-09-21,sz.002685,8.1300,8.2500,8.0200,8.1200,8.1800,498943,4070029.3200,3,0.997886,1,-0.733500,0
2012-09-24,sz.002685,8.0600,8.1800,8.0500,8.1400,8.1200,337803,2745044.5900,3,0.675606,1,0.246300,0
2012-09-25,sz.002685,8.1000,8.1600,7.9900,8.0400,8.1400,481550,3885200.4400,3,0.963100,1,-1.228500,0
2012-09-26,sz.002685,8.0100,8.0500,7.8000,7.8000,8.0400,621195,4919277.0600,3,1.242390,1,-2.985100,0
2012-09-27,sz.002685,7.8500,8.0200,7.8100,7.9600,7.8000,497701,3946880.4900,3,0.995402,1,2.051300,0
2012-09-28,sz.002685,7.9400,8.1000,7.9100,8.0800,7.9600,445331,3580420.1500,3,0.890662,1,1.507500,0
2012-10-08,sz.002685,8.0800,8.2000,8.0600,8.0800,8.0800,509900,4144915.6700,3,1.019800,1,0.000000,0
2012-10-09,sz.002685,8.3500,8.5400,8.2100,8.2600,8.0800,1116627,9311390.4800,3,2.233254,1,2.227700,0
2012-10-10,sz.002685,8.2200,8.4600,8.2000,8.3300,8.2600,1252474,10418780.7500,3,2.504948,1,0.847500,0
2012-10-11,sz.002685,8.3300,8.3900,8.1800,8.1800,8.3300,580850,4803128.0000,3,1.161700,1,-1.800700,0
2012-10-12,sz.002685,8.2400,8.2800,8.0800,8.1100,8.1800,502434,4092804.2300,3,1.004868,1,-0.855700,0
2012-10-15,sz.002685,8.1400,8.1400,7.9000,7.9900,8.1100,679112,5415749.8000,3,1.358224,1,-1.479700,0
2012-10-16,sz.002685,7.9800,8.0400,7.9200,7.9700,7.9900,705738,5639397.4800,3,1.411476,1,-0.250300,0
2012-10-17,sz.002685,7.9700,8.0400,7.9000,7.9500,7.9700,900988,7159683.7000,3,1.801976,1,-0.250900,0
2012-10-18,sz.002685,7.9900,8.0700,7.9600,8.0300,7.9500,1358775,10909183.3400,3,2.717550,1,1.006300,0
2012-10-19,sz.002685,8.0500,8.1500,8.0000,8.0000,8.0300,1103460,8876810.4000,3,2.206920,1,-0.373596,0
2012-10-22,sz.002685,7.9500,8.0500,7.9200,8.0400,8.0000,854773,6820355.3400,3,1.709546,1,0.500000,0
2012-10-23,sz.002685,8.0400,8.0700,7.9500,7.9600,8.0400,1041600,8350477.0000,3,2.083200,1,-0.995000,0
2012-10-24,sz.002685,7.9300,8.0300,7.9300,7.9700,7.9600,406297,3241884.3900,3,0.812594,1,0.125600,0
2012-10-25,sz.002685,7.9800,8.0300,7.9100,7.9300,7.9700,444978,3547063.2400,3,0.889956,1,-0.501900,0
2012-10-26,sz.002685,7.9300,7.9800,7.7900,7.8600,7.9300,777834,6124392.6000,3,1.555668,1,-0.882700,0
2012-10-29,sz.002685,7.8700,7.9700,7.8200,7.9000,7.8600,352439,2781373.8300,3,0.704878,1,0.508900,0
2012-10-30,sz.002685,7.8700,8.0300,7.8700,7.9900,7.9000,401018,3196742.0500,3,0.802036,1,1.139200,0
2012-10-31,sz.002685,8.0200,8.0300,7.9400,8.0100,7.9900,279384,2230275.8400,3,0.558768,1,0.250300,0
2012-11-01,sz.002685,8.0300,8.0700,7.9600,8.0500,8.0100,765387,6155930.4800,3,1.530774,1,0.499400,0
2012-11-02,sz.002685,8.0500,8.1400,8.0400,8.0700,8.0500,569151,4601206.5500,3,1.138302,1,0.248400,0
2012-11-05,sz.002685,8.1000,8.1000,7.9900,8.0200,8.0700,395451,3172273.0100,3,0.790902,1,-0.619600,0
2012-11-06,sz.002685,8.0000,8.0200,7.8000,7.8900,8.0200,609596,4814145.7400,3,1.219192,1,-1.620900,0
2012-11-07,sz.002685,7.8800,7.9800,7.8700,7.9100,7.8900,297000,2356178.5000,3,0.594000,1,0.253500,0
2012-11-08,sz.002685,7.9100,7.9500,7.8500,7.8600,7.9100,348281,2748372.8300,3,0.696562,1,-0.632100,0
2012-11-09,sz.002685,7.8500,7.9800,7.8300,7.8600,7.8600,247746,1955941.4900,3,0.495492,1,0.000000,0
2012-11-12,sz.002685,7.8800,7.9300,7.8500,7.9000,7.8600,167118,1316792.3600,3,0.334236,1,0.508900,0
2012-11-13,sz.002685,7.8500,7.8900,7.8000,7.8300,7.9000,354630,2779384.9600,3,0.709260,1,-0.886100,0
2012-11-14,sz.002685,7.8100,7.9300,7.8000,7.9200,7.8300,292874,2308423.3000,3,0.585748,1,1.149400,0
2012-11-15,sz.002685,7.9000,7.9300,7.8000,7.8200,7.9200,249848,1964574.2000,3,0.499696,1,-1.262600,0
2012-11-16,sz.002685,7.8000,7.8000,7.7400,7.7700,7.8200,265560,2061725.2900,3,0.531120,1,-0.639400,0
2012-11-19,sz.002685,7.7900,7.8400,7.7600,7.8200,7.7700,162350,1263725.0000,3,0.324700,1,0.643500,0
2012-11-20,sz.002685,7.8500,7.9000,7.8100,7.8300,7.8200,242250,1901650.5000,3,0.484500,1,0.127900,0
2012-11-21,sz.002685,7.8200,7.8800,7.7800,7.8800,7.8300,235720,1846809.6700,3,0.471440,1,0.638600,0
2012-11-22,sz.002685,7.8800,7.9100,7.8000,7.8300,7.8800,181050,1423237.5300,3,0.362100,1,-0.634500,0
2012-11-23,sz.002685,7.8800,7.9200,7.8300,7.8800,7.8300,317645,2508374.7000,3,0.635290,1,0.638600,0
2012-11-26,sz.002685,7.8300,7.8500,7.7600,7.7700,7.8800,220900,1722161.0000,3,0.441800,1,-1.395900,0
2012-11-27,sz.002685,7.7600,7.7600,7.3100,7.3200,7.7700,573900,4298999.0000,3,1.147800,1,-5.791500,0
2012-11-28,sz.002685,7.3000,7.3300,7.0100,7.1100,7.3200,293699,2119349.4200,3,0.587398,1,-2.868900,0
