date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-12-21,sh.000842,3185.5200,3224.6200,3163.8600,3175.4300,3185.5200,10785541900,99213980000.0000,3,0.005399,1,-0.316748,0
2012-12-24,sh.000842,3169.7200,3198.2500,3168.3900,3189.7400,3175.4300,8217088900,78886250000.0000,3,0.004109,1,0.450649,0
2012-12-25,sh.000842,3182.7900,3277.1700,3172.3000,3266.5900,3189.7400,14836520200,130910000000.0000,3,0.007419,1,2.409290,0
2012-12-26,sh.000842,3264.7100,3301.9900,3261.6900,3301.9400,3266.5900,11839183000,105605000000.0000,3,0.005921,1,1.082164,0
2012-12-27,sh.000842,3308.2500,3325.2700,3276.6700,3277.0400,3301.9400,12047879200,107674000000.0000,3,0.006025,1,-0.754099,0
2012-12-28,sh.000842,3275.9000,3317.4400,3267.6600,3317.3000,3277.0400,10848255100,99446950000.0000,3,0.005424,1,1.228548,0
2012-12-31,sh.000842,3324.4500,3359.7000,3319.5700,3359.7000,3317.3000,12941813900,119515000000.0000,3,0.006447,1,1.278145,0
2013-01-04,sh.000842,3385.0000,3392.2300,3312.5400,3343.6600,3359.7000,14415903600,133928230000.0000,3,0.007327,1,-0.477425,0
2013-01-07,sh.000842,3337.0800,3370.2300,3330.2200,3370.0700,3343.6600,11789911500,109471240000.0000,3,0.005982,1,0.789858,0
2013-01-08,sh.000842,3368.6400,3404.6600,3345.7600,3398.0700,3370.0700,12380092700,121017480000.0000,3,0.006281,1,0.830843,0
2013-01-09,sh.000842,3392.4000,3425.1300,3372.6300,3405.3700,3398.0700,12115856600,117801650000.0000,3,0.006147,1,0.214829,0
2013-01-10,sh.000842,3405.5700,3442.2400,3400.1600,3426.9700,3405.3700,11898782000,110567500000.0000,3,0.006037,1,0.634288,0
2013-01-11,sh.000842,3428.8500,3433.5600,3337.9200,3346.7800,3426.9700,12553971000,115405200000.0000,3,0.006369,1,-2.339966,0
2013-01-14,sh.000842,3337.9400,3470.7100,3336.7500,3467.6400,3346.7800,15030732100,146145960000.0000,3,0.007624,1,3.611228,0
2013-01-15,sh.000842,3472.6600,3538.0100,3472.5200,3525.9100,3467.6400,16798977500,162534540000.0000,3,0.008521,1,1.680394,0
2013-01-16,sh.000842,3523.8200,3540.4400,3463.0900,3521.3800,3525.9100,15644456600,151351550000.0000,3,0.007936,1,-0.128478,0
2013-01-17,sh.000842,3514.0200,3521.0000,3465.5600,3477.6500,3521.3800,11733078000,113328230000.0000,3,0.005951,1,-1.241842,0
2013-01-18,sh.000842,3489.1500,3537.9400,3474.8800,3531.8100,3477.6500,12905891300,121775050000.0000,3,0.006544,1,1.557378,0
2013-01-21,sh.000842,3540.2800,3555.4200,3521.7200,3555.0300,3531.8100,13792327400,131177320000.0000,3,0.006993,1,0.657452,0
2013-01-22,sh.000842,3552.6300,3552.6300,3477.8200,3501.4600,3555.0300,15924039800,149508320000.0000,3,0.008074,1,-1.506881,0
2013-01-23,sh.000842,3490.0500,3516.5900,3460.4500,3506.9200,3501.4600,11909681700,110810180000.0000,3,0.006038,1,0.155934,0
2013-01-24,sh.000842,3507.1100,3548.8100,3416.3200,3441.4200,3506.9200,16845214200,159058020000.0000,3,0.008540,1,-1.867736,0
2013-01-25,sh.000842,3436.6200,3453.2500,3420.6400,3432.7200,3441.4200,9558654500,94087880000.0000,3,0.004846,1,-0.252801,0
2013-01-28,sh.000842,3434.9400,3521.3500,3434.9400,3521.2600,3432.7200,13669691100,139858060000.0000,3,0.006926,1,2.579297,0
2013-01-29,sh.000842,3523.9700,3558.5300,3516.9900,3551.1000,3521.2600,15032060500,154014030000.0000,3,0.007617,1,0.847426,0
2013-01-30,sh.000842,3553.0000,3569.6600,3531.9300,3568.1100,3551.1000,15409392000,147847360000.0000,3,0.007808,1,0.479007,0
2013-01-31,sh.000842,3565.8800,3570.5200,3540.2100,3555.1500,3568.1100,14533135200,137569260000.0000,3,0.007353,1,-0.363223,0
2013-02-01,sh.000842,3544.6500,3588.1700,3538.1700,3587.9500,3555.1500,15180500200,152746050000.0000,3,0.007680,1,0.922607,0
