date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-09-30,sh.688036,53.0000,69.0000,53.0000,57.8000,35.1500,48626644,2888291706.0000,3,67.949600,1,64.438100,0
2019-10-08,sh.688036,55.0000,55.5500,50.0600,50.2400,57.8000,23192047,1211826270.0000,3,32.407900,1,-13.079600,0
2019-10-09,sh.688036,48.5300,50.7000,46.8100,48.0300,50.2400,15214007,737910798.0000,3,21.259600,1,-4.398900,0
2019-10-10,sh.688036,48.4800,51.4800,48.1600,49.7500,48.0300,13581980,679527746.0000,3,18.979100,1,3.581100,0
2019-10-11,sh.688036,50.1800,50.2000,47.4700,47.5700,49.7500,13688025,665531200.0000,3,19.127300,1,-4.381900,0
2019-10-14,sh.688036,47.5500,47.7600,45.7900,47.4900,47.5700,13324889,621898240.0000,3,18.619800,1,-0.168200,0
2019-10-15,sh.688036,46.9800,47.8600,46.4100,46.6700,47.4900,6983536,328948643.0000,3,9.758600,1,-1.726700,0
2019-10-16,sh.688036,46.8000,46.8700,45.0900,45.0900,46.6700,8806389,405317670.0000,3,12.305800,1,-3.385500,0
2019-10-17,sh.688036,45.0000,45.0000,42.6100,42.8000,45.0900,11143678,487472188.0000,3,15.571900,1,-5.078700,0
2019-10-18,sh.688036,42.9800,44.9900,42.3000,43.3100,42.8000,11275688,496625421.0000,3,15.756300,1,1.191600,0
2019-10-21,sh.688036,42.6600,42.6800,40.5500,40.9700,43.3100,9108841,375889052.0000,3,12.728500,1,-5.402900,0
2019-10-22,sh.688036,41.2400,42.0500,40.8800,41.9400,40.9700,6184878,256637738.0000,3,8.642600,1,2.367600,0
2019-10-23,sh.688036,41.8900,46.7500,41.2400,45.3100,41.9400,16301308,720905632.0000,3,22.779000,1,8.035300,0
2019-10-24,sh.688036,44.5000,45.9800,44.1000,44.3300,45.3100,9776896,439190572.0000,3,13.662000,1,-2.162900,0
2019-10-25,sh.688036,44.3300,45.4900,44.0000,45.0000,44.3300,7427091,333524562.0000,3,10.378400,1,1.511400,0
2019-10-28,sh.688036,45.0300,46.6200,44.3000,45.9300,45.0000,9065875,414768805.0000,3,12.668400,1,2.066700,0
2019-10-29,sh.688036,45.7600,46.6000,44.0600,44.0900,45.9300,8326240,375869802.0000,3,11.634900,1,-4.006100,0
2019-10-30,sh.688036,45.0200,46.2500,44.0000,44.4400,44.0900,9046524,408461903.0000,3,12.641400,1,0.793800,0
2019-10-31,sh.688036,44.1900,44.4000,41.4100,41.6600,44.4400,8340900,352706740.0000,3,11.655400,1,-6.255600,0
2019-11-01,sh.688036,41.7600,42.7100,41.4900,42.1600,41.6600,4449242,187250642.0000,3,6.217300,1,1.200200,0
2019-11-04,sh.688036,42.9800,43.4600,42.6900,42.7800,42.1600,4815490,207116809.0000,3,6.729000,1,1.470600,0
2019-11-05,sh.688036,42.2900,42.3300,40.8500,41.4600,42.7800,6591242,272743072.0000,3,9.210400,1,-3.085600,0
2019-11-06,sh.688036,41.1000,41.9900,40.6900,40.9100,41.4600,4809262,198377404.0000,3,6.720300,1,-1.326600,0
2019-11-07,sh.688036,41.0600,42.5200,40.9800,41.9800,40.9100,5888498,246024218.0000,3,8.228400,1,2.615500,0
2019-11-08,sh.688036,41.9800,43.2000,41.9800,42.7500,41.9800,5882095,250697227.0000,3,8.219500,1,1.834200,0
2019-11-11,sh.688036,42.3400,42.3400,40.9000,41.0000,42.7500,4165271,172523883.0000,3,5.820400,1,-4.093600,0
2019-11-12,sh.688036,41.3300,42.8700,40.6300,42.7600,41.0000,6158767,259522912.0000,3,8.606100,1,4.292700,0
2019-11-13,sh.688036,42.6200,43.6700,42.3100,43.3000,42.7600,6728100,290371267.0000,3,9.401700,1,1.262900,0
2019-11-14,sh.688036,43.2900,44.4600,42.6600,43.4700,43.3000,6657127,290285999.0000,3,9.302500,1,0.392600,0
2019-11-15,sh.688036,43.2500,44.4500,42.5800,42.5800,43.4700,5220370,227692363.0000,3,7.294800,1,-2.047400,0
2019-11-18,sh.688036,42.5400,42.9100,41.3300,41.6900,42.5800,4896585,204777218.0000,3,6.842400,1,-2.090200,0
2019-11-19,sh.688036,41.8000,42.3300,41.5200,42.1500,41.6900,3833002,160632476.0000,3,5.356100,1,1.103400,0
2019-11-20,sh.688036,42.0000,42.1500,41.1000,41.2500,42.1500,4116788,170658252.0000,3,5.752700,1,-2.135200,0
2019-11-21,sh.688036,41.0100,41.4500,40.9200,41.0800,41.2500,2178470,89663591.0000,3,3.044100,1,-0.412100,0
2019-11-22,sh.688036,41.0200,41.7300,40.0000,40.0100,41.0800,4564146,185917334.0000,3,6.377800,1,-2.604700,0
2019-11-25,sh.688036,39.9000,39.9000,38.5000,38.7100,40.0100,4992783,194130335.0000,3,6.976800,1,-3.249200,0
2019-11-26,sh.688036,38.6500,39.0300,38.3700,38.4800,38.7100,2052769,79296718.0000,3,2.868500,1,-0.594200,0
2019-11-27,sh.688036,38.4800,39.0800,38.3600,38.6800,38.4800,2040652,79251969.0000,3,2.851600,1,0.519800,0
2019-11-28,sh.688036,38.9500,39.7800,38.7100,38.9000,38.6800,2716061,106676792.0000,3,3.795400,1,0.568800,0
2019-11-29,sh.688036,38.6700,39.1800,38.6600,39.1200,38.9000,1815809,70796364.0000,3,2.537400,1,0.565500,0
2019-12-02,sh.688036,39.1800,39.4600,38.4100,38.5100,39.1200,2403303,93480454.0000,3,3.358300,1,-1.559300,0
2019-12-03,sh.688036,38.3800,38.3800,37.3100,37.7900,38.5100,2836432,106901968.0000,3,3.963600,1,-1.869600,0
2019-12-04,sh.688036,37.5100,38.1200,37.2800,37.7100,37.7900,2151654,81139788.0000,3,3.006700,1,-0.211700,0
2019-12-05,sh.688036,37.8400,38.0800,37.5800,37.8300,37.7100,1863946,70521751.0000,3,2.604600,1,0.318200,0
2019-12-06,sh.688036,37.8800,39.2000,37.8000,39.0000,37.8300,3911603,151878064.0000,3,5.466000,1,3.092800,0
2019-12-09,sh.688036,39.1100,39.9800,38.7800,39.7700,39.0000,4053475,159764144.0000,3,5.664200,1,1.974400,0
2019-12-10,sh.688036,39.6600,43.1000,39.2000,41.6900,39.7700,9001678,374581899.0000,3,12.578700,1,4.827800,0
2019-12-11,sh.688036,41.2800,41.9600,40.7600,40.8600,41.6900,4385059,180420259.0000,3,6.127600,1,-1.990900,0
2019-12-12,sh.688036,40.9900,41.7600,40.7000,40.7000,40.8600,3484720,143661670.0000,3,4.869500,1,-0.391600,0
2019-12-13,sh.688036,41.0300,41.3700,40.4000,41.1900,40.7000,3192498,130518725.0000,3,4.461100,1,1.203900,0
2019-12-16,sh.688036,41.3800,41.8700,41.1900,41.7500,41.1900,3320845,138060119.0000,3,4.640500,1,1.359600,0
2019-12-17,sh.688036,41.7600,42.2000,41.3200,41.9000,41.7500,4523290,189041741.0000,3,6.320700,1,0.359300,0
2019-12-18,sh.688036,42.1600,43.7500,42.0000,43.0200,41.9000,7100265,306603540.0000,3,9.921700,1,2.673000,0
2019-12-19,sh.688036,43.1000,43.4900,42.4000,42.9000,43.0200,3452337,147795982.0000,3,4.824200,1,-0.278900,0
2019-12-20,sh.688036,43.1000,43.2300,42.1000,42.1000,42.9000,3348984,142332076.0000,3,4.679800,1,-1.864800,0
2019-12-23,sh.688036,42.3000,42.6000,40.6200,40.6900,42.1000,3433210,142926960.0000,3,4.797500,1,-3.349200,0
