date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.002225,11.0200,11.4400,10.8800,11.3000,10.8600,6852333,76488634.9600,3,8.785042,1,4.051600,0
2010-01-05,sz.002225,11.4500,11.4800,11.0600,11.3200,11.3000,6096313,68922003.5300,3,7.815786,1,0.177000,0
2010-01-06,sz.002225,11.3500,11.6000,11.2000,11.3500,11.3200,5444947,62124855.1700,3,6.980701,1,0.265000,0
2010-01-07,sz.002225,11.3800,11.5000,10.7300,10.8000,11.3500,4179677,46319141.9500,3,5.358560,1,-4.845800,0
2010-01-08,sz.002225,10.8100,11.0900,10.5600,11.0700,10.8000,3618481,39294956.8600,3,4.639078,1,2.500000,0
2010-01-11,sz.002225,11.0400,11.7000,10.9000,11.5000,11.0700,8269133,94421933.9000,3,10.601453,1,3.884400,0
2010-01-12,sz.002225,11.5000,12.6500,11.4500,12.6500,11.5000,16715751,205200523.6200,3,21.430450,1,10.000000,0
2010-01-13,sz.002225,12.7000,13.7800,12.7000,13.1700,12.6500,22459072,293762117.3900,3,28.793682,1,4.110700,0
2010-01-14,sz.002225,13.1000,14.1000,13.0100,13.6500,13.1700,12902774,174644803.5800,3,16.542018,1,3.644600,0
2010-01-15,sz.002225,13.4800,13.7600,13.2800,13.5500,13.6500,6699106,90249399.1400,3,8.588597,1,-0.732600,0
2010-01-18,sz.002225,13.6000,14.0000,13.3600,13.8500,13.5500,5073564,69511296.3700,3,6.504569,1,2.214000,0
2010-01-19,sz.002225,13.8700,13.9700,13.0200,13.2700,13.8500,6632304,88632329.8300,3,8.502954,1,-4.187700,0
2010-01-20,sz.002225,13.2500,13.4500,12.4000,12.7000,13.2700,6730403,87696779.7200,3,8.628722,1,-4.295400,0
2010-01-21,sz.002225,12.6800,12.8000,12.4000,12.6200,12.7000,4178657,52691364.3000,3,5.357253,1,-0.629900,0
2010-01-22,sz.002225,12.5000,12.6900,11.9500,12.1100,12.6200,4273620,52403366.3500,3,5.479000,1,-4.041200,0
2010-01-25,sz.002225,12.1500,12.3900,12.1100,12.2000,12.1100,2496124,30551272.1400,3,3.200159,1,0.743200,0
2010-01-26,sz.002225,12.2000,12.3300,11.6100,11.6200,12.2000,3322231,39236237.6400,3,4.259271,1,-4.754100,0
2010-01-27,sz.002225,11.7200,12.5200,11.5500,12.2000,11.6200,4616502,55756208.0900,3,5.918592,1,4.991400,0
2010-01-28,sz.002225,12.1500,12.5800,12.0400,12.4000,12.2000,3536836,43717086.0800,3,4.534405,1,1.639300,0
2010-01-29,sz.002225,12.2400,12.9200,12.0600,12.7400,12.4000,5207092,65466547.5500,3,6.675759,1,2.741900,0
2010-02-01,sz.002225,12.6100,12.7100,11.8000,12.0000,12.7400,4294110,52325244.0800,3,5.505269,1,-5.808500,0
2010-02-02,sz.002225,12.0300,12.2800,11.8100,11.9100,12.0000,2902632,34925932.6600,3,3.721323,1,-0.750000,0
2010-02-03,sz.002225,11.9100,12.0500,10.9600,11.6700,11.9100,3745132,43078520.6500,3,4.801451,1,-2.015100,0
2010-02-04,sz.002225,11.6600,11.8600,11.5000,11.6700,11.6700,3521580,41152215.8500,3,4.514846,1,0.000000,0
2010-02-05,sz.002225,11.3000,11.4000,10.8000,10.9100,11.6700,4542422,50371899.9300,3,5.823618,1,-6.512400,0
2010-02-08,sz.002225,10.8600,11.2600,10.7700,11.1800,10.9100,1889152,20923421.9000,3,2.421990,1,2.474800,0
2010-02-09,sz.002225,11.2100,11.6800,11.0800,11.6700,11.1800,2741796,31395633.8500,3,3.515123,1,4.382800,0
2010-02-10,sz.002225,11.7900,11.7900,11.4700,11.5900,11.6700,1184399,13711894.7900,3,1.518460,1,-0.685500,0
2010-02-11,sz.002225,11.6000,11.6500,11.1700,11.1900,11.5900,1673279,18958395.1800,3,2.145229,1,-3.451300,0
2010-02-12,sz.002225,11.2200,11.3900,11.2000,11.3800,11.1900,853257,9654709.1600,3,1.093919,1,1.697900,0
2010-02-22,sz.002225,11.3600,11.6400,11.3300,11.4200,11.3800,1474616,17028995.1300,3,1.890533,1,0.351500,0
2010-02-23,sz.002225,11.4000,11.6000,11.2000,11.6000,11.4200,1541621,17578014.5200,3,1.976437,1,1.576200,0
2010-02-24,sz.002225,11.6000,12.0600,11.5000,11.9900,11.6000,3232103,38235366.2500,3,4.143722,1,3.362100,0
2010-02-25,sz.002225,12.0100,12.3400,11.9100,12.0900,11.9900,3408666,41409616.3500,3,4.370085,1,0.834000,0
2010-02-26,sz.002225,12.0900,12.3500,12.0300,12.1900,12.0900,3007066,36779680.1100,3,3.855213,1,0.827100,0
2010-03-01,sz.002225,12.1500,12.7200,12.1500,12.6300,12.1900,4215244,52375194.5100,3,5.404159,1,3.609500,0
2010-03-02,sz.002225,12.6700,12.6800,12.3500,12.5300,12.6300,3582496,44742031.5900,3,4.592944,1,-0.791800,0
2010-03-03,sz.002225,12.5300,12.8800,12.4100,12.7200,12.5300,4242668,53863115.6800,3,5.439318,1,1.516400,0
2010-03-04,sz.002225,12.7500,12.7900,11.9000,12.0400,12.7200,3370273,41547235.3700,3,4.320863,1,-5.345900,0
2010-03-05,sz.002225,12.1700,12.2500,11.9000,11.9800,12.0400,2134019,25731165.6800,3,2.735922,1,-0.498300,0
2010-03-08,sz.002225,11.9900,12.1300,11.9100,12.0600,11.9800,1500701,18050951.0900,3,1.923976,1,0.667800,0
2010-03-09,sz.002225,12.0000,12.1100,11.7800,11.9900,12.0600,1628288,19412381.4100,3,2.087549,1,-0.580400,0
2010-03-10,sz.002225,11.8900,12.0700,11.6200,11.6600,11.9900,1752719,20684709.2600,3,2.247076,1,-2.752300,0
2010-03-11,sz.002225,11.6600,11.7800,11.3400,11.5000,11.6600,2399321,27658034.6200,3,3.076053,1,-1.372200,0
2010-03-12,sz.002225,11.5700,11.5700,11.1200,11.1300,11.5000,2394291,27073003.6200,3,3.069604,1,-3.217400,0
2010-03-15,sz.002225,11.0300,11.3200,10.9000,11.2000,11.1300,2017198,22424474.0900,3,2.586151,1,0.628900,0
2010-03-16,sz.002225,11.2000,11.3400,11.1600,11.3300,11.2000,1115193,12545122.2100,3,1.429735,1,1.160700,0
2010-03-17,sz.002225,11.3400,12.3800,11.3400,12.1200,11.3300,5143245,61569851.6500,3,6.593904,1,6.972600,0
2010-03-18,sz.002225,12.1100,12.1500,11.9100,12.1000,12.1200,2835145,34099991.5100,3,3.634801,1,-0.165000,0
2010-03-19,sz.002225,12.0900,12.2300,12.0000,12.2100,12.1000,2132857,25829374.8100,3,2.734432,1,0.909100,0
2010-03-22,sz.002225,12.2200,12.4600,12.0300,12.4300,12.2100,3513696,43097047.3400,3,4.504738,1,1.801800,0
2010-03-23,sz.002225,12.4800,12.5400,12.1100,12.1700,12.4300,2801439,34488848.4200,3,3.591588,1,-2.091700,0
2010-03-24,sz.002225,12.2000,12.3000,11.9000,11.9700,12.1700,2559328,30808305.0800,3,3.281190,1,-1.643400,0
